_Annual_J-D_2000_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 157  72  133.00   53.00        0.7081
 158  72  135.00   53.00        0.7065
 159  72  137.00   53.00        0.7049
 160  72  139.00   53.00        0.6970
 161  72  141.00   53.00        0.6733
 162  72  143.00   53.00        0.6733
 163  72  145.00   53.00        0.6229
 164  72  147.00   53.00        0.6229
 165  72  149.00   53.00        0.4177
 166  72  151.00   53.00        0.3493
 167  72  153.00   53.00        0.4126
 168  72  155.00   53.00        0.4760
 169  72  157.00   53.00        0.4588
 170  72  159.00   53.00        0.4071
 171  72  161.00   53.00        0.4071
 172  72  163.00   53.00        0.1589
 173  72  165.00   53.00        0.1589
 174  72  167.00   53.00       -0.0088
 175  72  169.00   53.00       -0.0647
 176  72  171.00   53.00        0.0810
 177  72  173.00   53.00        0.2267
 178  72  175.00   53.00        0.1716
 179  72  177.00   53.00        0.0064
 180  72  179.00   53.00        0.0064
   1  73 -179.00   55.00        0.2113
   2  73 -177.00   55.00        0.2113
   3  73 -175.00   55.00        0.3222
   4  73 -173.00   55.00        0.3592
   5  73 -171.00   55.00        0.6545
   6  73 -169.00   55.00        0.9498
   7  73 -167.00   55.00        1.0154
   8  73 -165.00   55.00        1.2119
   9  73 -163.00   55.00        1.2119
  10  73 -161.00   55.00        0.9476
  11  73 -159.00   55.00        0.9476
  12  73 -157.00   55.00        0.3130
  13  73 -155.00   55.00        0.1015
  14  73 -153.00   55.00        0.0449
  15  73 -151.00   55.00       -0.0117
  16  73 -149.00   55.00       -0.0235
  17  73 -147.00   55.00       -0.0586
  18  73 -145.00   55.00       -0.0586
  19  73 -143.00   55.00       -0.0593
  20  73 -141.00   55.00       -0.0593
  21  73 -139.00   55.00       -0.0265
  22  73 -137.00   55.00       -0.0155
  23  73 -135.00   55.00        0.2844
  24  73 -133.00   55.00        0.5843
  25  73 -131.00   55.00        0.5406
  26  73 -129.00   55.00        0.4095
  27  73 -127.00   55.00        0.4095
  28  73 -125.00   55.00        0.3469
  29  73 -123.00   55.00        0.3469
  30  73 -121.00   55.00        0.3665
  31  73 -119.00   55.00        0.3730
  32  73 -117.00   55.00        0.4173
  33  73 -115.00   55.00        0.4615
  34  73 -113.00   55.00        0.4940
  35  73 -111.00   55.00        0.5916
  36  73 -109.00   55.00        0.5916
  37  73 -107.00   55.00        0.7178
  38  73 -105.00   55.00        0.7178
  39  73 -103.00   55.00        0.7844
  40  73 -101.00   55.00        0.8066
  41  73  -99.00   55.00        0.8466
  42  73  -97.00   55.00        0.8865
  43  73  -95.00   55.00        0.9024
  44  73  -93.00   55.00        0.9501
  45  73  -91.00   55.00        0.9501
  46  73  -89.00   55.00        0.9780
  47  73  -87.00   55.00        0.9780
  48  73  -85.00   55.00        0.9164
  49  73  -83.00   55.00        0.8959
  50  73  -81.00   55.00        0.7990
  51  73  -79.00   55.00        0.7022
  52  73  -77.00   55.00        0.6743
  53  73  -75.00   55.00        0.5907
  54  73  -73.00   55.00        0.5907
  55  73  -71.00   55.00        0.6174
  56  73  -69.00   55.00        0.6174
  57  73  -67.00   55.00        0.6850
  58  73  -65.00   55.00        0.7075
  59  73  -63.00   55.00        0.7531
  60  73  -61.00   55.00        0.7987
  61  73  -59.00   55.00        0.7428
  62  73  -57.00   55.00        0.5750
  63  73  -55.00   55.00        0.5750
  64  73  -53.00   55.00        0.5488
  65  73  -51.00   55.00        0.5488
  66  73  -49.00   55.00        0.1842
  67  73  -47.00   55.00        0.0627
  68  73  -45.00   55.00        0.0608
  69  73  -43.00   55.00        0.0588
  70  73  -41.00   55.00        0.0309
  71  73  -39.00   55.00       -0.0528
  72  73  -37.00   55.00       -0.0528
  73  73  -35.00   55.00       -0.0155
  74  73  -33.00   55.00       -0.0155
  75  73  -31.00   55.00        0.0735
  76  73  -29.00   55.00        0.1032
  77  73  -27.00   55.00        0.1334
  78  73  -25.00   55.00        0.1635
  79  73  -23.00   55.00        0.1888
  80  73  -21.00   55.00        0.2646
  81  73  -19.00   55.00        0.2646
  82  73  -17.00   55.00        0.3069
  83  73  -15.00   55.00        0.3069
  84  73  -13.00   55.00        0.5041
  85  73  -11.00   55.00        0.5698
  86  73   -9.00   55.00        0.8052
  87  73   -7.00   55.00        1.0407
  88  73   -5.00   55.00        1.1234
  89  73   -3.00   55.00        1.3713
  90  73   -1.00   55.00        1.3713
  91  73    1.00   55.00        0.6250
  92  73    3.00   55.00        0.6250
  93  73    5.00   55.00        1.1171
  94  73    7.00   55.00        1.2811
  95  73    9.00   55.00        1.5687
  96  73   11.00   55.00        1.8562
  97  73   13.00   55.00        1.8793
  98  73   15.00   55.00        1.9484
  99  73   17.00   55.00        1.9484
 100  73   19.00   55.00        2.0099
 101  73   21.00   55.00        2.0099
 102  73   23.00   55.00        2.0416
 103  73   25.00   55.00        2.0522
 104  73   27.00   55.00        2.0472
 105  73   29.00   55.00        2.0423
 106  73   31.00   55.00        2.0299
 107  73   33.00   55.00        1.9926
 108  73   35.00   55.00        1.9926
 109  73   37.00   55.00        1.9177
 110  73   39.00   55.00        1.9177
 111  73   41.00   55.00        1.8470
 112  73   43.00   55.00        1.8234
 113  73   45.00   55.00        1.7923
 114  73   47.00   55.00        1.7611
 115  73   49.00   55.00        1.7502
 116  73   51.00   55.00        1.7173
 117  73   53.00   55.00        1.7173
 118  73   55.00   55.00        1.6392
 119  73   57.00   55.00        1.6392
 120  73   59.00   55.00        1.5460
 121  73   61.00   55.00        1.5149
 122  73   63.00   55.00        1.4340
 123  73   65.00   55.00        1.3531
 124  73   67.00   55.00        1.3119
 125  73   69.00   55.00        1.1883
 126  73   71.00   55.00        1.1883
 127  73   73.00   55.00        1.0549
 128  73   75.00   55.00        1.0549
 129  73   77.00   55.00        0.9861
 130  73   79.00   55.00        0.9632
 131  73   81.00   55.00        0.9270
 132  73   83.00   55.00        0.8909
 133  73   85.00   55.00        0.8714
 134  73   87.00   55.00        0.8131
 135  73   89.00   55.00        0.8131
 136  73   91.00   55.00        0.7108
 137  73   93.00   55.00        0.7108
 138  73   95.00   55.00        0.6191
 139  73   97.00   55.00        0.5885
 140  73   99.00   55.00        0.5289
 141  73  101.00   55.00        0.4694
 142  73  103.00   55.00        0.4453
 143  73  105.00   55.00        0.3729
 144  73  107.00   55.00        0.3729
 145  73  109.00   55.00        0.3239
 146  73  111.00   55.00        0.3239
 147  73  113.00   55.00        0.3429
 148  73  115.00   55.00        0.3492
 149  73  117.00   55.00        0.3886
 150  73  119.00   55.00        0.4279
 151  73  121.00   55.00        0.4561
 152  73  123.00   55.00        0.5406
 153  73  125.00   55.00        0.5406
 154  73  127.00   55.00        0.6489
 155  73  129.00   55.00        0.6489
 156  73  131.00   55.00        0.7045
 157  73  133.00   55.00        0.7231
 158  73  135.00   55.00        0.7383
 159  73  137.00   55.00        0.7535
 160  73  139.00   55.00        0.7532
 161  73  141.00   55.00        0.7525
 162  73  143.00   55.00        0.7525
 163  73  145.00   55.00        0.7225
 164  73  147.00   55.00        0.7225
 165  73  149.00   55.00        0.4597
 166  73  151.00   55.00        0.3721
 167  73  153.00   55.00        0.4920
 168  73  155.00   55.00        0.6119
 169  73  157.00   55.00        0.5994
 170  73  159.00   55.00        0.5619
 171  73  161.00   55.00        0.5619
 172  73  163.00   55.00       -0.0136
 173  73  165.00   55.00       -0.0136
 174  73  167.00   55.00       -0.0526
 175  73  169.00   55.00       -0.0656
 176  73  171.00   55.00       -0.0068
 177  73  173.00   55.00        0.0521
 178  73  175.00   55.00        0.0720
 179  73  177.00   55.00        0.1317
 180  73  179.00   55.00        0.1317
   1  74 -179.00   57.00        0.2744
   2  74 -177.00   57.00        0.2744
   3  74 -175.00   57.00        0.5610
   4  74 -173.00   57.00        0.6566
   5  74 -171.00   57.00        1.1732
   6  74 -169.00   57.00        1.6898
   7  74 -167.00   57.00        1.5544
   8  74 -165.00   57.00        1.1481
   9  74 -163.00   57.00        1.1481
  10  74 -161.00   57.00        1.7958
  11  74 -159.00   57.00        1.7958
  12  74 -157.00   57.00        1.0714
  13  74 -155.00   57.00        0.8299
  14  74 -153.00   57.00        0.7766
  15  74 -151.00   57.00        0.7232
  16  74 -149.00   57.00        0.5051
  17  74 -147.00   57.00       -0.1495
  18  74 -145.00   57.00       -0.1495
  19  74 -143.00   57.00       -0.1126
  20  74 -141.00   57.00       -0.1126
  21  74 -139.00   57.00        0.3620
  22  74 -137.00   57.00        0.5202
  23  74 -135.00   57.00        0.6772
  24  74 -133.00   57.00        0.8342
  25  74 -131.00   57.00        0.7783
  26  74 -129.00   57.00        0.6107
  27  74 -127.00   57.00        0.6107
  28  74 -125.00   57.00        0.4983
  29  74 -123.00   57.00        0.4983
  30  74 -121.00   57.00        0.4846
  31  74 -119.00   57.00        0.4801
  32  74 -117.00   57.00        0.5095
  33  74 -115.00   57.00        0.5389
  34  74 -113.00   57.00        0.5656
  35  74 -111.00   57.00        0.6457
  36  74 -109.00   57.00        0.6457
  37  74 -107.00   57.00        0.7503
  38  74 -105.00   57.00        0.7503
  39  74 -103.00   57.00        0.8143
  40  74 -101.00   57.00        0.8356
  41  74  -99.00   57.00        0.8798
  42  74  -97.00   57.00        0.9240
  43  74  -95.00   57.00        0.9426
  44  74  -93.00   57.00        0.9985
  45  74  -91.00   57.00        0.9985
  46  74  -89.00   57.00        1.0302
  47  74  -87.00   57.00        1.0302
  48  74  -85.00   57.00        0.9989
  49  74  -83.00   57.00        0.9885
  50  74  -81.00   57.00        0.9272
  51  74  -79.00   57.00        0.8659
  52  74  -77.00   57.00        0.8345
  53  74  -75.00   57.00        0.7402
  54  74  -73.00   57.00        0.7402
  55  74  -71.00   57.00        0.7197
  56  74  -69.00   57.00        0.7197
  57  74  -67.00   57.00        0.7474
  58  74  -65.00   57.00        0.7566
  59  74  -63.00   57.00        0.7732
  60  74  -61.00   57.00        0.7898
  61  74  -59.00   57.00        0.6084
  62  74  -57.00   57.00        0.0644
  63  74  -55.00   57.00        0.0644
  64  74  -53.00   57.00        0.3786
  65  74  -51.00   57.00        0.3786
  66  74  -49.00   57.00        0.0617
  67  74  -47.00   57.00       -0.0439
  68  74  -45.00   57.00       -0.0605
  69  74  -43.00   57.00       -0.0772
  70  74  -41.00   57.00       -0.1147
  71  74  -39.00   57.00       -0.2273
  72  74  -37.00   57.00       -0.2273
  73  74  -35.00   57.00       -0.2317
  74  74  -33.00   57.00       -0.2317
  75  74  -31.00   57.00       -0.1500
  76  74  -29.00   57.00       -0.1227
  77  74  -27.00   57.00       -0.0629
  78  74  -25.00   57.00       -0.0030
  79  74  -23.00   57.00        0.0299
  80  74  -21.00   57.00        0.1284
  81  74  -19.00   57.00        0.1284
  82  74  -17.00   57.00        0.1997
  83  74  -15.00   57.00        0.1997
  84  74  -13.00   57.00        0.2486
  85  74  -11.00   57.00        0.2650
  86  74   -9.00   57.00        0.6520
  87  74   -7.00   57.00        1.0389
  88  74   -5.00   57.00        1.1223
  89  74   -3.00   57.00        1.3723
  90  74   -1.00   57.00        1.3723
  91  74    1.00   57.00        0.4721
  92  74    3.00   57.00        0.4721
  93  74    5.00   57.00        1.0022
  94  74    7.00   57.00        1.1789
  95  74    9.00   57.00        1.5367
  96  74   11.00   57.00        1.8945
  97  74   13.00   57.00        1.9189
  98  74   15.00   57.00        1.9922
  99  74   17.00   57.00        1.9922
 100  74   19.00   57.00        2.0576
 101  74   21.00   57.00        2.0576
 102  74   23.00   57.00        2.0999
 103  74   25.00   57.00        2.1140
 104  74   27.00   57.00        2.1250
 105  74   29.00   57.00        2.1360
 106  74   31.00   57.00        2.1287
 107  74   33.00   57.00        2.1069
 108  74   35.00   57.00        2.1069
 109  74   37.00   57.00        2.0324
 110  74   39.00   57.00        2.0324
 111  74   41.00   57.00        1.9425
 112  74   43.00   57.00        1.9125
 113  74   45.00   57.00        1.8556
 114  74   47.00   57.00        1.7987
 115  74   49.00   57.00        1.7809
 116  74   51.00   57.00        1.7277
 117  74   53.00   57.00        1.7277
 118  74   55.00   57.00        1.6425
 119  74   57.00   57.00        1.6425
 120  74   59.00   57.00        1.5504
 121  74   61.00   57.00        1.5197
 122  74   63.00   57.00        1.4404
 123  74   65.00   57.00        1.3610
 124  74   67.00   57.00        1.3180
 125  74   69.00   57.00        1.1890
 126  74   71.00   57.00        1.1890
 127  74   73.00   57.00        1.0328
 128  74   75.00   57.00        1.0328
 129  74   77.00   57.00        0.9437
 130  74   79.00   57.00        0.9140
 131  74   81.00   57.00        0.8641
 132  74   83.00   57.00        0.8142
 133  74   85.00   57.00        0.7901
 134  74   87.00   57.00        0.7180
 135  74   89.00   57.00        0.7180
 136  74   91.00   57.00        0.5971
 137  74   93.00   57.00        0.5971
 138  74   95.00   57.00        0.4982
 139  74   97.00   57.00        0.4653
 140  74   99.00   57.00        0.4002
 141  74  101.00   57.00        0.3351
 142  74  103.00   57.00        0.3088
 143  74  105.00   57.00        0.2298
 144  74  107.00   57.00        0.2298
 145  74  109.00   57.00        0.1847
 146  74  111.00   57.00        0.1847
 147  74  113.00   57.00        0.2165
 148  74  115.00   57.00        0.2271
 149  74  117.00   57.00        0.2784
 150  74  119.00   57.00        0.3297
 151  74  121.00   57.00        0.3647
 152  74  123.00   57.00        0.4697
 153  74  125.00   57.00        0.4697
 154  74  127.00   57.00        0.6132
 155  74  129.00   57.00        0.6132
 156  74  131.00   57.00        0.6952
 157  74  133.00   57.00        0.7226
 158  74  135.00   57.00        0.7596
 159  74  137.00   57.00        0.7966
 160  74  139.00   57.00        0.8071
 161  74  141.00   57.00        0.8386
 162  74  143.00   57.00        0.8386
 163  74  145.00   57.00        0.8366
 164  74  147.00   57.00        0.8366
 165  74  149.00   57.00        0.6707
 166  74  151.00   57.00        0.6154
 167  74  153.00   57.00        0.6952
 168  74  155.00   57.00        0.7750
 169  74  157.00   57.00        0.7631
 170  74  159.00   57.00        0.7272
 171  74  161.00   57.00        0.7272
 172  74  163.00   57.00        0.2316
 173  74  165.00   57.00        0.2316
 174  74  167.00   57.00       -0.0177
 175  74  169.00   57.00       -0.1008
 176  74  171.00   57.00       -0.0317
 177  74  173.00   57.00        0.0374
 178  74  175.00   57.00        0.0661
 179  74  177.00   57.00        0.1523
 180  74  179.00   57.00        0.1523
   1  75 -179.00   59.00        0.3371
   2  75 -177.00   59.00        0.3371
   3  75 -175.00   59.00        0.9634
   4  75 -173.00   59.00        1.1722
   5  75 -171.00   59.00        1.4539
   6  75 -169.00   59.00        1.7357
   7  75 -167.00   59.00        1.7481
   8  75 -165.00   59.00        1.7852
   9  75 -163.00   59.00        1.7852
  10  75 -161.00   59.00        1.8014
  11  75 -159.00   59.00        1.8014
  12  75 -157.00   59.00        1.7992
  13  75 -155.00   59.00        1.7984
  14  75 -153.00   59.00        1.7734
  15  75 -151.00   59.00        1.7483
  16  75 -149.00   59.00        1.4204
  17  75 -147.00   59.00        0.4366
