_Annual_J-D_2021_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  11  54 -159.00   17.00        0.0892
  12  54 -157.00   17.00        0.0644
  13  54 -155.00   17.00        0.0419
  14  54 -153.00   17.00        0.0262
  15  54 -151.00   17.00        0.0229
  16  54 -149.00   17.00        0.0303
  17  54 -147.00   17.00        0.0374
  18  54 -145.00   17.00        0.0420
  19  54 -143.00   17.00        0.0477
  20  54 -141.00   17.00        0.0562
  21  54 -139.00   17.00        0.0621
  22  54 -137.00   17.00        0.0657
  23  54 -135.00   17.00        0.0693
  24  54 -133.00   17.00        0.0750
  25  54 -131.00   17.00        0.0882
  26  54 -129.00   17.00        0.1219
  27  54 -127.00   17.00        0.1964
  28  54 -125.00   17.00        0.3150
  29  54 -123.00   17.00        0.3945
  30  54 -121.00   17.00        0.4530
  31  54 -119.00   17.00        0.4969
  32  54 -117.00   17.00        0.5158
  33  54 -115.00   17.00        0.4905
  34  54 -113.00   17.00        0.4170
  35  54 -111.00   17.00        0.3217
  36  54 -109.00   17.00        0.2436
  37  54 -107.00   17.00        0.2130
  38  54 -105.00   17.00        0.2443
  39  54 -103.00   17.00        0.9775
  40  54 -101.00   17.00        1.2348
  41  54  -99.00   17.00        1.2506
  42  54  -97.00   17.00        1.2670
  43  54  -95.00   17.00        1.2886
  44  54  -93.00   17.00        1.3239
  45  54  -91.00   17.00        1.4447
  46  54  -89.00   17.00        1.4197
  47  54  -87.00   17.00        0.6078
  48  54  -85.00   17.00        1.1448
  49  54  -83.00   17.00        0.8193
  50  54  -81.00   17.00        0.5107
  51  54  -79.00   17.00        0.5394
  52  54  -77.00   17.00        0.5626
  53  54  -75.00   17.00        0.5755
  54  54  -73.00   17.00        0.5800
  55  54  -71.00   17.00        0.5892
  56  54  -69.00   17.00        0.5980
  57  54  -67.00   17.00        0.6857
  58  54  -65.00   17.00        0.7108
  59  54  -63.00   17.00        0.7333
  60  54  -61.00   17.00        0.6697
  61  54  -59.00   17.00        0.5105
  62  54  -57.00   17.00        0.4689
  63  54  -55.00   17.00        0.4274
  64  54  -53.00   17.00        0.3936
  65  54  -51.00   17.00        0.3717
  66  54  -49.00   17.00        0.3524
  67  54  -47.00   17.00        0.3420
  68  54  -45.00   17.00        0.3398
  69  54  -43.00   17.00        0.3489
  70  54  -41.00   17.00        0.3706
  71  54  -39.00   17.00        0.3977
  72  54  -37.00   17.00        0.4219
  73  54  -35.00   17.00        0.4418
  74  54  -33.00   17.00        0.4598
  75  54  -31.00   17.00        0.4844
  76  54  -29.00   17.00        0.5082
  77  54  -27.00   17.00        0.5240
  78  54  -25.00   17.00        0.5727
  79  54  -23.00   17.00        0.5901
  80  54  -21.00   17.00        0.4118
  81  54  -19.00   17.00        0.2999
  82  54  -17.00   17.00        0.3823
  83  54  -15.00   17.00        1.5957
  84  54  -13.00   17.00        1.7685
  85  54  -11.00   17.00        1.7563
  86  54   -9.00   17.00        1.7360
  87  54   -7.00   17.00        1.7040
  88  54   -5.00   17.00        1.6575
  89  54   -3.00   17.00        1.6116
  90  54   -1.00   17.00        1.6032
  91  54    1.00   17.00        1.5986
  92  54    3.00   17.00        1.5757
  93  54    5.00   17.00        1.5534
  94  54    7.00   17.00        1.5305
  95  54    9.00   17.00        1.5017
  96  54   11.00   17.00        1.4569
  97  54   13.00   17.00        1.3967
  98  54   15.00   17.00        1.3368
  99  54   17.00   17.00        1.2700
 100  54   19.00   17.00        1.1743
 101  54   21.00   17.00        1.1304
 102  54   23.00   17.00        1.1480
 103  54   25.00   17.00        1.1907
 104  54   27.00   17.00        1.2404
 105  54   29.00   17.00        1.3037
 106  54   31.00   17.00        1.3916
 107  54   33.00   17.00        1.4956
 108  54   35.00   17.00        1.5829
 109  54   37.00   17.00        1.6733
 110  54   39.00   17.00        0.7240
 111  54   41.00   17.00        0.4392
 112  54   43.00   17.00        1.4368
 113  54   45.00   17.00        2.1185
 114  54   47.00   17.00        2.1937
 115  54   49.00   17.00        2.1309
 116  54   51.00   17.00        1.8189
 117  54   53.00   17.00        1.7191
 118  54   55.00   17.00        1.6127
 119  54   57.00   17.00        0.6846
 120  54   59.00   17.00        0.6036
 121  54   61.00   17.00        0.6638
 122  54   63.00   17.00        0.7294
 123  54   65.00   17.00        0.7911
 124  54   67.00   17.00        0.8335
 125  54   69.00   17.00        0.8500
 126  54   71.00   17.00        0.8381
 127  54   73.00   17.00        0.7833
 128  54   75.00   17.00        0.7470
 129  54   77.00   17.00        0.7202
 130  54   79.00   17.00        0.6958
 131  54   81.00   17.00        0.6837
 132  54   83.00   17.00        0.6950
 133  54   85.00   17.00        0.7128
 134  54   87.00   17.00        0.6998
 135  54   89.00   17.00        0.6986
 136  54   91.00   17.00        0.7130
 137  54   93.00   17.00        0.7283
 138  54   95.00   17.00        1.0141
 139  54   97.00   17.00        1.1224
 140  54   99.00   17.00        1.1234
 141  54  101.00   17.00        1.1155
 142  54  103.00   17.00        1.1183
 143  54  105.00   17.00        1.1344
 144  54  107.00   17.00        1.1652
 145  54  109.00   17.00        1.1614
 146  54  111.00   17.00        0.6716
 147  54  113.00   17.00        0.6734
 148  54  115.00   17.00        0.7767
 149  54  117.00   17.00        0.8794
 150  54  119.00   17.00        1.1561
 151  54  121.00   17.00        1.4929
 152  54  123.00   17.00        1.3224
 153  54  125.00   17.00        0.8160
 154  54  127.00   17.00        0.8043
 155  54  129.00   17.00        0.8189
 156  54  131.00   17.00        0.8523
 157  54  133.00   17.00        0.9088
 158  54  135.00   17.00        0.9814
 159  54  137.00   17.00        1.0446
 160  54  139.00   17.00        1.0784
 161  54  141.00   17.00        1.0870
 162  54  143.00   17.00        1.0769
 163  54  145.00   17.00        1.0539
 164  54  147.00   17.00        1.0222
 165  54  149.00   17.00        0.9893
 166  54  151.00   17.00        0.9575
 167  54  153.00   17.00        0.9184
 168  54  155.00   17.00        0.8717
 169  54  157.00   17.00        0.8225
 170  54  159.00   17.00        0.7719
 171  54  161.00   17.00        0.7214
 172  54  163.00   17.00        0.6689
 173  54  165.00   17.00        0.6324
 174  54  167.00   17.00        0.6083
 175  54  169.00   17.00        0.5893
 176  54  171.00   17.00        0.5647
 177  54  173.00   17.00        0.5353
 178  54  175.00   17.00        0.5063
 179  54  177.00   17.00        0.4767
 180  54  179.00   17.00        0.4477
   1  55 -179.00   19.00        0.4563
   2  55 -177.00   19.00        0.4218
   3  55 -175.00   19.00        0.3836
   4  55 -173.00   19.00        0.3440
   5  55 -171.00   19.00        0.3075
   6  55 -169.00   19.00        0.2763
   7  55 -167.00   19.00        0.2479
   8  55 -165.00   19.00        0.2185
   9  55 -163.00   19.00        0.1908
  10  55 -161.00   19.00        0.1586
  11  55 -159.00   19.00        0.1296
  12  55 -157.00   19.00        0.3609
  13  55 -155.00   19.00        0.4308
  14  55 -153.00   19.00        0.2287
  15  55 -151.00   19.00        0.0290
  16  55 -149.00   19.00        0.0221
  17  55 -147.00   19.00        0.0149
  18  55 -145.00   19.00        0.0111
  19  55 -143.00   19.00        0.0121
  20  55 -141.00   19.00        0.0151
  21  55 -139.00   19.00        0.0185
  22  55 -137.00   19.00        0.0246
  23  55 -135.00   19.00        0.0358
  24  55 -133.00   19.00        0.0502
  25  55 -131.00   19.00        0.0699
  26  55 -129.00   19.00        0.1082
  27  55 -127.00   19.00        0.1824
  28  55 -125.00   19.00        0.2987
  29  55 -123.00   19.00        0.4030
  30  55 -121.00   19.00        0.4961
  31  55 -119.00   19.00        0.5698
  32  55 -117.00   19.00        0.6040
  33  55 -115.00   19.00        0.5751
  34  55 -113.00   19.00        0.4820
  35  55 -111.00   19.00        0.3587
  36  55 -109.00   19.00        0.2433
  37  55 -107.00   19.00        0.1681
  38  55 -105.00   19.00        0.8208
  39  55 -103.00   19.00        1.1962
  40  55 -101.00   19.00        1.2959
  41  55  -99.00   19.00        1.3032
  42  55  -97.00   19.00        1.3123
  43  55  -95.00   19.00        1.1952
  44  55  -93.00   19.00        0.8874
  45  55  -91.00   19.00        1.3688
  46  55  -89.00   19.00        1.3889
  47  55  -87.00   19.00        0.4804
  48  55  -85.00   19.00        0.6222
  49  55  -83.00   19.00        0.5614
  50  55  -81.00   19.00        0.4998
  51  55  -79.00   19.00        0.7223
  52  55  -77.00   19.00        1.0317
  53  55  -75.00   19.00        0.9450
  54  55  -73.00   19.00        0.6037
  55  55  -71.00   19.00        0.7926
  56  55  -69.00   19.00        0.6712
  57  55  -67.00   19.00        0.7028
  58  55  -65.00   19.00        0.7234
  59  55  -63.00   19.00        0.7283
  60  55  -61.00   19.00        0.6980
  61  55  -59.00   19.00        0.6326
  62  55  -57.00   19.00        0.5949
  63  55  -55.00   19.00        0.5548
  64  55  -53.00   19.00        0.5174
  65  55  -51.00   19.00        0.4907
  66  55  -49.00   19.00        0.4679
  67  55  -47.00   19.00        0.4558
  68  55  -45.00   19.00        0.4529
  69  55  -43.00   19.00        0.4609
  70  55  -41.00   19.00        0.4790
  71  55  -39.00   19.00        0.4979
  72  55  -37.00   19.00        0.5103
  73  55  -35.00   19.00        0.5155
  74  55  -33.00   19.00        0.5180
  75  55  -31.00   19.00        0.5231
  76  55  -29.00   19.00        0.5293
  77  55  -27.00   19.00        0.5279
  78  55  -25.00   19.00        0.5114
  79  55  -23.00   19.00        0.4722
  80  55  -21.00   19.00        0.4037
  81  55  -19.00   19.00        0.3160
  82  55  -17.00   19.00        0.2237
  83  55  -15.00   19.00        1.5208
  84  55  -13.00   19.00        1.7310
  85  55  -11.00   19.00        1.7521
  86  55   -9.00   19.00        1.7608
  87  55   -7.00   19.00        1.7516
  88  55   -5.00   19.00        1.7281
  89  55   -3.00   19.00        1.7076
  90  55   -1.00   19.00        1.6985
  91  55    1.00   19.00        1.6900
  92  55    3.00   19.00        1.6624
  93  55    5.00   19.00        1.6250
  94  55    7.00   19.00        1.5748
  95  55    9.00   19.00        1.5205
  96  55   11.00   19.00        1.4632
  97  55   13.00   19.00        1.4036
  98  55   15.00   19.00        1.3468
  99  55   17.00   19.00        1.2761
 100  55   19.00   19.00        1.1900
 101  55   21.00   19.00        1.2037
 102  55   23.00   19.00        1.2564
 103  55   25.00   19.00        1.2874
 104  55   27.00   19.00        1.3190
 105  55   29.00   19.00        1.3822
 106  55   31.00   19.00        1.4778
 107  55   33.00   19.00        1.5777
 108  55   35.00   19.00        1.6726
 109  55   37.00   19.00        1.7913
 110  55   39.00   19.00        0.6573
 111  55   41.00   19.00        1.2791
 112  55   43.00   19.00        1.9591
 113  55   45.00   19.00        2.2511
 114  55   47.00   19.00        2.2781
 115  55   49.00   19.00        2.2150
 116  55   51.00   19.00        2.0785
 117  55   53.00   19.00        1.9667
 118  55   55.00   19.00        1.8064
 119  55   57.00   19.00        0.7645
 120  55   59.00   19.00        0.6618
 121  55   61.00   19.00        0.7194
 122  55   63.00   19.00        0.7854
 123  55   65.00   19.00        0.8464
 124  55   67.00   19.00        0.8834
 125  55   69.00   19.00        0.8850
 126  55   71.00   19.00        0.8333
 127  55   73.00   19.00        0.7706
 128  55   75.00   19.00        0.7247
 129  55   77.00   19.00        0.6835
 130  55   79.00   19.00        0.6554
 131  55   81.00   19.00        0.6524
 132  55   83.00   19.00        0.6829
 133  55   85.00   19.00        0.7430
 134  55   87.00   19.00        0.7924
 135  55   89.00   19.00        0.6985
 136  55   91.00   19.00        0.7190
 137  55   93.00   19.00        1.0549
 138  55   95.00   19.00        1.2067
 139  55   97.00   19.00        1.2264
 140  55   99.00   19.00        1.2082
 141  55  101.00   19.00        1.1980
 142  55  103.00   19.00        1.2023
 143  55  105.00   19.00        1.2267
 144  55  107.00   19.00        1.2713
 145  55  109.00   19.00        1.3549
 146  55  111.00   19.00        0.6601
 147  55  113.00   19.00        0.6553
 148  55  115.00   19.00        0.7727
 149  55  117.00   19.00        0.8810
 150  55  119.00   19.00        1.0224
 151  55  121.00   19.00        1.2531
 152  55  123.00   19.00        1.4343
 153  55  125.00   19.00        0.8204
 154  55  127.00   19.00        0.7760
 155  55  129.00   19.00        0.7702
 156  55  131.00   19.00        0.7974
 157  55  133.00   19.00        0.8578
 158  55  135.00   19.00        0.9374
 159  55  137.00   19.00        1.0056
 160  55  139.00   19.00        1.0403
 161  55  141.00   19.00        1.0458
 162  55  143.00   19.00        1.0287
 163  55  145.00   19.00        0.9994
 164  55  147.00   19.00        0.9730
 165  55  149.00   19.00        0.9561
 166  55  151.00   19.00        0.9433
 167  55  153.00   19.00        0.9224
 168  55  155.00   19.00        0.8918
 169  55  157.00   19.00        0.8558
 170  55  159.00   19.00        0.8139
 171  55  161.00   19.00        0.7662
 172  55  163.00   19.00        0.7141
 173  55  165.00   19.00        0.6816
 174  55  167.00   19.00        0.6597
 175  55  169.00   19.00        0.6406
 176  55  171.00   19.00        0.6159
 177  55  173.00   19.00        0.5856
 178  55  175.00   19.00        0.5536
 179  55  177.00   19.00        0.5218
 180  55  179.00   19.00        0.4929
   1  56 -179.00   21.00        0.5198
   2  56 -177.00   21.00        0.4833
   3  56 -175.00   21.00        0.4430
   4  56 -173.00   21.00        0.4027
   5  56 -171.00   21.00        0.3655
   6  56 -169.00   21.00        0.3340
   7  56 -167.00   21.00        0.3074
   8  56 -165.00   21.00        0.2811
   9  56 -163.00   21.00        0.2541
  10  56 -161.00   21.00        0.2218
  11  56 -159.00   21.00        0.3475
  12  56 -157.00   21.00        0.4259
  13  56 -155.00   21.00        0.4357
  14  56 -153.00   21.00        0.2622
  15  56 -151.00   21.00        0.0891
  16  56 -149.00   21.00        0.0736
  17  56 -147.00   21.00        0.0529
  18  56 -145.00   21.00        0.0285
  19  56 -143.00   21.00        0.0063
  20  56 -141.00   21.00       -0.0036
  21  56 -139.00   21.00       -0.0065
  22  56 -137.00   21.00       -0.0030
  23  56 -135.00   21.00        0.0095
  24  56 -133.00   21.00        0.0303
  25  56 -131.00   21.00        0.0597
  26  56 -129.00   21.00        0.1039
  27  56 -127.00   21.00        0.1746
  28  56 -125.00   21.00        0.2826
  29  56 -123.00   21.00        0.3978
  30  56 -121.00   21.00        0.5109
  31  56 -119.00   21.00        0.6040
  32  56 -117.00   21.00        0.6543
  33  56 -115.00   21.00        0.6377
  34  56 -113.00   21.00        0.5506
  35  56 -111.00   21.00        0.4661
  36  56 -109.00   21.00        0.6436
  37  56 -107.00   21.00        0.1595
  38  56 -105.00   21.00        1.0711
  39  56 -103.00   21.00        1.1958
  40  56 -101.00   21.00        1.1883
  41  56  -99.00   21.00        1.1800
  42  56  -97.00   21.00        1.1067
  43  56  -95.00   21.00        0.8787
  44  56  -93.00   21.00        0.5868
  45  56  -91.00   21.00        0.9395
  46  56  -89.00   21.00        0.9189
  47  56  -87.00   21.00        0.3954
  48  56  -85.00   21.00        0.6452
  49  56  -83.00   21.00        0.7883
  50  56  -81.00   21.00        0.8341
