_Annual_J-D_2012_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  40  28 -101.00  -35.00       -0.1819
  41  28  -99.00  -35.00       -0.1702
  42  28  -97.00  -35.00       -0.1585
  43  28  -95.00  -35.00       -0.1477
  44  28  -93.00  -35.00       -0.1442
  45  28  -91.00  -35.00       -0.1406
  46  28  -89.00  -35.00       -0.0939
  47  28  -87.00  -35.00        0.0456
  48  28  -85.00  -35.00        0.1850
  49  28  -83.00  -35.00        0.4146
  50  28  -81.00  -35.00        0.4583
  51  28  -79.00  -35.00        0.5021
  52  28  -77.00  -35.00        0.4922
  53  28  -75.00  -35.00        0.4737
  54  28  -73.00  -35.00        0.4552
  55  28  -71.00  -35.00        0.6234
  56  28  -69.00  -35.00        0.6596
  57  28  -67.00  -35.00        0.6958
  58  28  -65.00  -35.00        0.7674
  59  28  -63.00  -35.00        0.7984
  60  28  -61.00  -35.00        0.8293
  61  28  -59.00  -35.00        0.8848
  62  28  -57.00  -35.00        0.8947
  63  28  -55.00  -35.00        0.9046
  64  28  -53.00  -35.00        0.8952
  65  28  -51.00  -35.00        0.9339
  66  28  -49.00  -35.00        0.9725
  67  28  -47.00  -35.00        0.9564
  68  28  -45.00  -35.00        0.9387
  69  28  -43.00  -35.00        0.9211
  70  28  -41.00  -35.00        0.8863
  71  28  -39.00  -35.00        0.8610
  72  28  -37.00  -35.00        0.8357
  73  28  -35.00  -35.00        0.8180
  74  28  -33.00  -35.00        0.8548
  75  28  -31.00  -35.00        0.8917
  76  28  -29.00  -35.00        0.9781
  77  28  -27.00  -35.00        1.0132
  78  28  -25.00  -35.00        1.0483
  79  28  -23.00  -35.00        1.0808
  80  28  -21.00  -35.00        1.0855
  81  28  -19.00  -35.00        1.0903
  82  28  -17.00  -35.00        1.0979
  83  28  -15.00  -35.00        1.1044
  84  28  -13.00  -35.00        1.1109
  85  28  -11.00  -35.00        1.0559
  86  28   -9.00  -35.00        0.9697
  87  28   -7.00  -35.00        0.8834
  88  28   -5.00  -35.00        0.6936
  89  28   -3.00  -35.00        0.6139
  90  28   -1.00  -35.00        0.5342
  91  28    1.00  -35.00        0.4363
  92  28    3.00  -35.00        0.3802
  93  28    5.00  -35.00        0.3241
  94  28    7.00  -35.00        0.2895
  95  28    9.00  -35.00        0.3473
  96  28   11.00  -35.00        0.4051
  97  28   13.00  -35.00        0.5642
  98  28   15.00  -35.00        0.6241
  99  28   17.00  -35.00        0.6841
 100  28   19.00  -35.00        0.5820
 101  28   21.00  -35.00        0.5871
 102  28   23.00  -35.00        0.5923
 103  28   25.00  -35.00        0.5999
 104  28   27.00  -35.00        0.5387
 105  28   29.00  -35.00        0.4775
 106  28   31.00  -35.00        0.4657
 107  28   33.00  -35.00        0.4676
 108  28   35.00  -35.00        0.4695
 109  28   37.00  -35.00        0.4749
 110  28   39.00  -35.00        0.4898
 111  28   41.00  -35.00        0.5048
 112  28   43.00  -35.00        0.5527
 113  28   45.00  -35.00        0.6057
 114  28   47.00  -35.00        0.6587
 115  28   49.00  -35.00        0.7505
 116  28   51.00  -35.00        0.7971
 117  28   53.00  -35.00        0.8436
 118  28   55.00  -35.00        0.8694
 119  28   57.00  -35.00        0.8600
 120  28   59.00  -35.00        0.8505
 121  28   61.00  -35.00        0.7865
 122  28   63.00  -35.00        0.7580
 123  28   65.00  -35.00        0.7295
 124  28   67.00  -35.00        0.6817
 125  28   69.00  -35.00        0.6509
 126  28   71.00  -35.00        0.6200
 127  28   73.00  -35.00        0.5777
 128  28   75.00  -35.00        0.5644
 129  28   77.00  -35.00        0.5511
 130  28   79.00  -35.00        0.5590
 131  28   81.00  -35.00        0.5724
 132  28   83.00  -35.00        0.5858
 133  28   85.00  -35.00        0.6151
 134  28   87.00  -35.00        0.6485
 135  28   89.00  -35.00        0.6819
 136  28   91.00  -35.00        0.7956
 137  28   93.00  -35.00        0.8977
 138  28   95.00  -35.00        0.9998
 139  28   97.00  -35.00        1.1169
 140  28   99.00  -35.00        1.1431
 141  28  101.00  -35.00        1.1693
 142  28  103.00  -35.00        1.2056
 143  28  105.00  -35.00        1.2437
 144  28  107.00  -35.00        1.2817
 145  28  109.00  -35.00        1.3265
 146  28  111.00  -35.00        1.3051
 147  28  113.00  -35.00        1.2837
 148  28  115.00  -35.00        1.0663
 149  28  117.00  -35.00        1.0417
 150  28  119.00  -35.00        1.0170
 151  28  121.00  -35.00        0.9732
 152  28  123.00  -35.00        0.8777
 153  28  125.00  -35.00        0.7822
 154  28  127.00  -35.00        0.6918
 155  28  129.00  -35.00        0.6631
 156  28  131.00  -35.00        0.6344
 157  28  133.00  -35.00        0.6101
 158  28  135.00  -35.00        0.6592
 159  28  137.00  -35.00        0.7083
 160  28  139.00  -35.00        0.6441
 161  28  141.00  -35.00        0.6155
 162  28  143.00  -35.00        0.5869
 163  28  145.00  -35.00        0.5374
 164  28  147.00  -35.00        0.5157
 165  28  149.00  -35.00        0.4941
 166  28  151.00  -35.00        0.3882
 167  28  153.00  -35.00        0.2706
 168  28  155.00  -35.00        0.1530
 169  28  157.00  -35.00        0.2146
 170  28  159.00  -35.00        0.2196
 171  28  161.00  -35.00        0.2246
 172  28  163.00  -35.00        0.1986
 173  28  165.00  -35.00        0.1751
 174  28  167.00  -35.00        0.1516
 175  28  169.00  -35.00        0.1233
 176  28  171.00  -35.00        0.1186
 177  28  173.00  -35.00        0.1138
 178  28  175.00  -35.00        0.1529
 179  28  177.00  -35.00        0.1711
 180  28  179.00  -35.00        0.1893
   1  29 -179.00  -33.00        0.2487
   2  29 -177.00  -33.00        0.2625
   3  29 -175.00  -33.00        0.2764
   4  29 -173.00  -33.00        0.2784
   5  29 -171.00  -33.00        0.2776
   6  29 -169.00  -33.00        0.2767
   7  29 -167.00  -33.00        0.2835
   8  29 -165.00  -33.00        0.3268
   9  29 -163.00  -33.00        0.3702
  10  29 -161.00  -33.00        0.4511
  11  29 -159.00  -33.00        0.4836
  12  29 -157.00  -33.00        0.5161
  13  29 -155.00  -33.00        0.5672
  14  29 -153.00  -33.00        0.5846
  15  29 -151.00  -33.00        0.6020
  16  29 -149.00  -33.00        0.5669
  17  29 -147.00  -33.00        0.5570
  18  29 -145.00  -33.00        0.5471
  19  29 -143.00  -33.00        0.5596
  20  29 -141.00  -33.00        0.5726
  21  29 -139.00  -33.00        0.5857
  22  29 -137.00  -33.00        0.6030
  23  29 -135.00  -33.00        0.5925
  24  29 -133.00  -33.00        0.5820
  25  29 -131.00  -33.00        0.5315
  26  29 -129.00  -33.00        0.4716
  27  29 -127.00  -33.00        0.4117
  28  29 -125.00  -33.00        0.3087
  29  29 -123.00  -33.00        0.2553
  30  29 -121.00  -33.00        0.2019
  31  29 -119.00  -33.00        0.1357
  32  29 -117.00  -33.00        0.0880
  33  29 -115.00  -33.00        0.0402
  34  29 -113.00  -33.00       -0.0334
  35  29 -111.00  -33.00       -0.0635
  36  29 -109.00  -33.00       -0.0936
  37  29 -107.00  -33.00       -0.1006
  38  29 -105.00  -33.00       -0.1106
  39  29 -103.00  -33.00       -0.1205
  40  29 -101.00  -33.00       -0.1347
  41  29  -99.00  -33.00       -0.1266
  42  29  -97.00  -33.00       -0.1186
  43  29  -95.00  -33.00       -0.1324
  44  29  -93.00  -33.00       -0.1361
  45  29  -91.00  -33.00       -0.1399
  46  29  -89.00  -33.00       -0.0763
  47  29  -87.00  -33.00        0.0616
  48  29  -85.00  -33.00        0.1995
  49  29  -83.00  -33.00        0.4176
  50  29  -81.00  -33.00        0.4625
  51  29  -79.00  -33.00        0.5074
  52  29  -77.00  -33.00        0.5076
  53  29  -75.00  -33.00        0.4772
  54  29  -73.00  -33.00        0.4467
  55  29  -71.00  -33.00        0.6726
  56  29  -69.00  -33.00        0.7103
  57  29  -67.00  -33.00        0.7480
  58  29  -65.00  -33.00        0.8186
  59  29  -63.00  -33.00        0.8471
  60  29  -61.00  -33.00        0.8755
  61  29  -59.00  -33.00        0.9265
  62  29  -57.00  -33.00        0.9509
  63  29  -55.00  -33.00        0.9754
  64  29  -53.00  -33.00        0.9804
  65  29  -51.00  -33.00        0.9197
  66  29  -49.00  -33.00        0.8590
  67  29  -47.00  -33.00        0.8817
  68  29  -45.00  -33.00        0.8747
  69  29  -43.00  -33.00        0.8677
  70  29  -41.00  -33.00        0.8339
  71  29  -39.00  -33.00        0.8271
  72  29  -37.00  -33.00        0.8203
  73  29  -35.00  -33.00        0.8389
  74  29  -33.00  -33.00        0.8760
  75  29  -31.00  -33.00        0.9131
  76  29  -29.00  -33.00        0.9945
  77  29  -27.00  -33.00        1.0258
  78  29  -25.00  -33.00        1.0570
  79  29  -23.00  -33.00        1.0839
  80  29  -21.00  -33.00        1.0940
  81  29  -19.00  -33.00        1.1042
  82  29  -17.00  -33.00        1.1134
  83  29  -15.00  -33.00        1.1075
  84  29  -13.00  -33.00        1.1017
  85  29  -11.00  -33.00        1.0168
  86  29   -9.00  -33.00        0.9193
  87  29   -7.00  -33.00        0.8218
  88  29   -5.00  -33.00        0.6341
  89  29   -3.00  -33.00        0.5547
  90  29   -1.00  -33.00        0.4753
  91  29    1.00  -33.00        0.3702
  92  29    3.00  -33.00        0.3265
  93  29    5.00  -33.00        0.2829
  94  29    7.00  -33.00        0.2809
  95  29    9.00  -33.00        0.3439
  96  29   11.00  -33.00        0.4068
  97  29   13.00  -33.00        0.5432
  98  29   15.00  -33.00        0.5924
  99  29   17.00  -33.00        0.6415
 100  29   19.00  -33.00        0.5182
 101  29   21.00  -33.00        0.5471
 102  29   23.00  -33.00        0.5761
 103  29   25.00  -33.00        0.6353
 104  29   27.00  -33.00        0.6298
 105  29   29.00  -33.00        0.6243
 106  29   31.00  -33.00        0.5473
 107  29   33.00  -33.00        0.5433
 108  29   35.00  -33.00        0.5394
 109  29   37.00  -33.00        0.5170
 110  29   39.00  -33.00        0.5245
 111  29   41.00  -33.00        0.5321
 112  29   43.00  -33.00        0.5816
 113  29   45.00  -33.00        0.6296
 114  29   47.00  -33.00        0.6776
 115  29   49.00  -33.00        0.7579
 116  29   51.00  -33.00        0.7976
 117  29   53.00  -33.00        0.8372
 118  29   55.00  -33.00        0.8614
 119  29   57.00  -33.00        0.8488
 120  29   59.00  -33.00        0.8362
 121  29   61.00  -33.00        0.7500
 122  29   63.00  -33.00        0.7070
 123  29   65.00  -33.00        0.6639
 124  29   67.00  -33.00        0.5946
 125  29   69.00  -33.00        0.5626
 126  29   71.00  -33.00        0.5307
 127  29   73.00  -33.00        0.5137
 128  29   75.00  -33.00        0.5150
 129  29   77.00  -33.00        0.5162
 130  29   79.00  -33.00        0.5316
 131  29   81.00  -33.00        0.5553
 132  29   83.00  -33.00        0.5791
 133  29   85.00  -33.00        0.6526
 134  29   87.00  -33.00        0.7089
 135  29   89.00  -33.00        0.7651
 136  29   91.00  -33.00        0.8851
 137  29   93.00  -33.00        0.9820
 138  29   95.00  -33.00        1.0788
 139  29   97.00  -33.00        1.1888
 140  29   99.00  -33.00        1.2115
 141  29  101.00  -33.00        1.2343
 142  29  103.00  -33.00        1.2671
 143  29  105.00  -33.00        1.2988
 144  29  107.00  -33.00        1.3306
 145  29  109.00  -33.00        1.3490
 146  29  111.00  -33.00        1.3141
 147  29  113.00  -33.00        1.2792
 148  29  115.00  -33.00        1.0181
 149  29  117.00  -33.00        1.0104
 150  29  119.00  -33.00        1.0026
 151  29  121.00  -33.00        0.9882
 152  29  123.00  -33.00        0.9410
 153  29  125.00  -33.00        0.8938
 154  29  127.00  -33.00        0.6795
 155  29  129.00  -33.00        0.6477
 156  29  131.00  -33.00        0.6158
 157  29  133.00  -33.00        0.6946
 158  29  135.00  -33.00        0.6938
 159  29  137.00  -33.00        0.6930
 160  29  139.00  -33.00        0.6159
 161  29  141.00  -33.00        0.5829
 162  29  143.00  -33.00        0.5498
 163  29  145.00  -33.00        0.4985
 164  29  147.00  -33.00        0.4774
 165  29  149.00  -33.00        0.4562
 166  29  151.00  -33.00        0.4252
 167  29  153.00  -33.00        0.2781
 168  29  155.00  -33.00        0.1310
 169  29  157.00  -33.00        0.1829
 170  29  159.00  -33.00        0.1885
 171  29  161.00  -33.00        0.1942
 172  29  163.00  -33.00        0.1675
 173  29  165.00  -33.00        0.1432
 174  29  167.00  -33.00        0.1189
 175  29  169.00  -33.00        0.0886
 176  29  171.00  -33.00        0.0928
 177  29  173.00  -33.00        0.0970
 178  29  175.00  -33.00        0.1464
 179  29  177.00  -33.00        0.1749
 180  29  179.00  -33.00        0.2034
   1  30 -179.00  -31.00        0.2408
   2  30 -177.00  -31.00        0.2598
   3  30 -175.00  -31.00        0.2788
   4  30 -173.00  -31.00        0.2931
   5  30 -171.00  -31.00        0.2898
   6  30 -169.00  -31.00        0.2865
   7  30 -167.00  -31.00        0.2951
   8  30 -165.00  -31.00        0.3311
   9  30 -163.00  -31.00        0.3672
  10  30 -161.00  -31.00        0.4355
  11  30 -159.00  -31.00        0.4678
  12  30 -157.00  -31.00        0.5000
  13  30 -155.00  -31.00        0.5427
  14  30 -153.00  -31.00        0.5459
  15  30 -151.00  -31.00        0.5491
  16  30 -149.00  -31.00        0.5386
  17  30 -147.00  -31.00        0.5336
  18  30 -145.00  -31.00        0.5287
  19  30 -143.00  -31.00        0.5187
  20  30 -141.00  -31.00        0.5146
  21  30 -139.00  -31.00        0.5104
  22  30 -137.00  -31.00        0.5242
  23  30 -135.00  -31.00        0.5169
  24  30 -133.00  -31.00        0.5095
  25  30 -131.00  -31.00        0.4488
  26  30 -129.00  -31.00        0.3995
  27  30 -127.00  -31.00        0.3502
  28  30 -125.00  -31.00        0.2709
  29  30 -123.00  -31.00        0.2408
  30  30 -121.00  -31.00        0.2108
  31  30 -119.00  -31.00        0.1765
  32  30 -117.00  -31.00        0.1291
  33  30 -115.00  -31.00        0.0816
  34  30 -113.00  -31.00        0.0020
  35  30 -111.00  -31.00       -0.0231
  36  30 -109.00  -31.00       -0.0482
  37  30 -107.00  -31.00       -0.0317
  38  30 -105.00  -31.00       -0.0378
  39  30 -103.00  -31.00       -0.0439
  40  30 -101.00  -31.00       -0.0651
  41  30  -99.00  -31.00       -0.0653
  42  30  -97.00  -31.00       -0.0656
  43  30  -95.00  -31.00       -0.0883
  44  30  -93.00  -31.00       -0.0921
  45  30  -91.00  -31.00       -0.0959
  46  30  -89.00  -31.00       -0.0166
  47  30  -87.00  -31.00        0.1230
  48  30  -85.00  -31.00        0.2626
  49  30  -83.00  -31.00        0.4596
  50  30  -81.00  -31.00        0.5019
  51  30  -79.00  -31.00        0.5443
  52  30  -77.00  -31.00        0.5545
  53  30  -75.00  -31.00        0.5231
  54  30  -73.00  -31.00        0.4916
  55  30  -71.00  -31.00        0.7227
  56  30  -69.00  -31.00        0.7590
  57  30  -67.00  -31.00        0.7953
  58  30  -65.00  -31.00        0.8624
  59  30  -63.00  -31.00        0.8899
  60  30  -61.00  -31.00        0.9174
  61  30  -59.00  -31.00        0.9651
  62  30  -57.00  -31.00        0.9892
  63  30  -55.00  -31.00        1.0133
  64  30  -53.00  -31.00        1.0632
  65  30  -51.00  -31.00        0.9095
  66  30  -49.00  -31.00        0.7559
  67  30  -47.00  -31.00        0.7997
  68  30  -45.00  -31.00        0.8035
  69  30  -43.00  -31.00        0.8073
  70  30  -41.00  -31.00        0.7652
  71  30  -39.00  -31.00        0.7583
  72  30  -37.00  -31.00        0.7513
  73  30  -35.00  -31.00        0.7783
  74  30  -33.00  -31.00        0.8146
  75  30  -31.00  -31.00        0.8509
  76  30  -29.00  -31.00        0.9288
  77  30  -27.00  -31.00        0.9635
  78  30  -25.00  -31.00        0.9982
  79  30  -23.00  -31.00        1.0318
  80  30  -21.00  -31.00        1.0325
  81  30  -19.00  -31.00        1.0331
  82  30  -17.00  -31.00        1.0143
  83  30  -15.00  -31.00        0.9918
  84  30  -13.00  -31.00        0.9693
  85  30  -11.00  -31.00        0.8737
  86  30   -9.00  -31.00        0.7800
  87  30   -7.00  -31.00        0.6864
  88  30   -5.00  -31.00        0.5227
  89  30   -3.00  -31.00        0.4487
  90  30   -1.00  -31.00        0.3746
  91  30    1.00  -31.00        0.2716
  92  30    3.00  -31.00        0.2484
  93  30    5.00  -31.00        0.2251
  94  30    7.00  -31.00        0.2646
  95  30    9.00  -31.00        0.3319
  96  30   11.00  -31.00        0.3993
  97  30   13.00  -31.00        0.5138
  98  30   15.00  -31.00        0.5500
  99  30   17.00  -31.00        0.5863
 100  30   19.00  -31.00        0.4914
 101  30   21.00  -31.00        0.5249
 102  30   23.00  -31.00        0.5584
 103  30   25.00  -31.00        0.6102
 104  30   27.00  -31.00        0.6350
 105  30   29.00  -31.00        0.6598
 106  30   31.00  -31.00        0.6565
 107  30   33.00  -31.00        0.6234
 108  30   35.00  -31.00        0.5903
 109  30   37.00  -31.00        0.5486
 110  30   39.00  -31.00        0.5503
 111  30   41.00  -31.00        0.5520
 112  30   43.00  -31.00        0.6020
 113  30   45.00  -31.00        0.6469
 114  30   47.00  -31.00        0.6918
 115  30   49.00  -31.00        0.7505
 116  30   51.00  -31.00        0.7775
 117  30   53.00  -31.00        0.8044
 118  30   55.00  -31.00        0.8198
 119  30   57.00  -31.00        0.8067
 120  30   59.00  -31.00        0.7937
