_Annual_J-D_1995_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 150  39  119.00  -13.00        0.3071
 151  39  121.00  -13.00        0.3279
 152  39  123.00  -13.00        0.3481
 153  39  125.00  -13.00        0.3593
 154  39  127.00  -13.00        0.3749
 155  39  129.00  -13.00        0.3217
 156  39  131.00  -13.00        0.3400
 157  39  133.00  -13.00        0.3948
 158  39  135.00  -13.00        0.4576
 159  39  137.00  -13.00        0.4280
 160  39  139.00  -13.00        0.3246
 161  39  141.00  -13.00        0.3824
 162  39  143.00  -13.00        0.6924
 163  39  145.00  -13.00        0.3681
 164  39  147.00  -13.00        0.3485
 165  39  149.00  -13.00        0.3673
 166  39  151.00  -13.00        0.4034
 167  39  153.00  -13.00        0.4429
 168  39  155.00  -13.00        0.4738
 169  39  157.00  -13.00        0.4895
 170  39  159.00  -13.00        0.4917
 171  39  161.00  -13.00        0.4838
 172  39  163.00  -13.00        0.4771
 173  39  165.00  -13.00        0.4710
 174  39  167.00  -13.00        0.4596
 175  39  169.00  -13.00        0.4560
 176  39  171.00  -13.00        0.4450
 177  39  173.00  -13.00        0.4291
 178  39  175.00  -13.00        0.4175
 179  39  177.00  -13.00        0.4093
 180  39  179.00  -13.00        0.4235
   1  40 -179.00  -11.00        0.5072
   2  40 -177.00  -11.00        0.5206
   3  40 -175.00  -11.00        0.5019
   4  40 -173.00  -11.00        0.5033
   5  40 -171.00  -11.00        0.5122
   6  40 -169.00  -11.00        0.5098
   7  40 -167.00  -11.00        0.5625
   8  40 -165.00  -11.00        0.7123
   9  40 -163.00  -11.00        0.4402
  10  40 -161.00  -11.00        0.7366
  11  40 -159.00  -11.00        0.4444
  12  40 -157.00  -11.00        0.3972
  13  40 -155.00  -11.00        0.4242
  14  40 -153.00  -11.00        0.4645
  15  40 -151.00  -11.00        0.4810
  16  40 -149.00  -11.00        0.4675
  17  40 -147.00  -11.00        0.4584
  18  40 -145.00  -11.00        0.4514
  19  40 -143.00  -11.00        0.4523
  20  40 -141.00  -11.00        0.4616
  21  40 -139.00  -11.00        0.3207
  22  40 -137.00  -11.00        0.4162
  23  40 -135.00  -11.00        0.5087
  24  40 -133.00  -11.00        0.5144
  25  40 -131.00  -11.00        0.5092
  26  40 -129.00  -11.00        0.4974
  27  40 -127.00  -11.00        0.4880
  28  40 -125.00  -11.00        0.4819
  29  40 -123.00  -11.00        0.4709
  30  40 -121.00  -11.00        0.4581
  31  40 -119.00  -11.00        0.4516
  32  40 -117.00  -11.00        0.4481
  33  40 -115.00  -11.00        0.4430
  34  40 -113.00  -11.00        0.4367
  35  40 -111.00  -11.00        0.4336
  36  40 -109.00  -11.00        0.4249
  37  40 -107.00  -11.00        0.4041
  38  40 -105.00  -11.00        0.3892
  39  40 -103.00  -11.00        0.3748
  40  40 -101.00  -11.00        0.3607
  41  40  -99.00  -11.00        0.3526
  42  40  -97.00  -11.00        0.3570
  43  40  -95.00  -11.00        0.3736
  44  40  -93.00  -11.00        0.3894
  45  40  -91.00  -11.00        0.3823
  46  40  -89.00  -11.00        0.3591
  47  40  -87.00  -11.00        0.3471
  48  40  -85.00  -11.00        0.3528
  49  40  -83.00  -11.00        0.3681
  50  40  -81.00  -11.00        0.3850
  51  40  -79.00  -11.00        0.4302
  52  40  -77.00  -11.00        0.5589
  53  40  -75.00  -11.00        0.7591
  54  40  -73.00  -11.00        0.7212
  55  40  -71.00  -11.00        0.6831
  56  40  -69.00  -11.00        0.6508
  57  40  -67.00  -11.00        0.6220
  58  40  -65.00  -11.00        0.6052
  59  40  -63.00  -11.00        0.6055
  60  40  -61.00  -11.00        0.6219
  61  40  -59.00  -11.00        0.6612
  62  40  -57.00  -11.00        0.7352
  63  40  -55.00  -11.00        0.8054
  64  40  -53.00  -11.00        0.9052
  65  40  -51.00  -11.00        0.9466
  66  40  -49.00  -11.00        0.9502
  67  40  -47.00  -11.00        0.9302
  68  40  -45.00  -11.00        0.9034
  69  40  -43.00  -11.00        0.8788
  70  40  -41.00  -11.00        0.8560
  71  40  -39.00  -11.00        0.8070
  72  40  -37.00  -11.00        0.6199
  73  40  -35.00  -11.00       -0.0024
  74  40  -33.00  -11.00       -0.0673
  75  40  -31.00  -11.00       -0.1130
  76  40  -29.00  -11.00       -0.1314
  77  40  -27.00  -11.00       -0.1317
  78  40  -25.00  -11.00       -0.1206
  79  40  -23.00  -11.00       -0.0985
  80  40  -21.00  -11.00       -0.0635
  81  40  -19.00  -11.00       -0.0100
  82  40  -17.00  -11.00        0.0752
  83  40  -15.00  -11.00        0.1621
  84  40  -13.00  -11.00        0.2501
  85  40  -11.00  -11.00        0.3431
  86  40   -9.00  -11.00        0.4370
  87  40   -7.00  -11.00        0.5262
  88  40   -5.00  -11.00        0.6082
  89  40   -3.00  -11.00        0.6819
  90  40   -1.00  -11.00        0.7350
  91  40    1.00  -11.00        0.7957
  92  40    3.00  -11.00        0.8833
  93  40    5.00  -11.00        0.9977
  94  40    7.00  -11.00        1.1213
  95  40    9.00  -11.00        1.2443
  96  40   11.00  -11.00        1.3496
  97  40   13.00  -11.00        1.3527
  98  40   15.00  -11.00        1.1300
  99  40   17.00  -11.00        0.7621
 100  40   19.00  -11.00        0.8497
 101  40   21.00  -11.00        0.9179
 102  40   23.00  -11.00        0.8737
 103  40   25.00  -11.00        0.7435
 104  40   27.00  -11.00        0.6336
 105  40   29.00  -11.00        0.5739
 106  40   31.00  -11.00        0.5276
 107  40   33.00  -11.00        0.4683
 108  40   35.00  -11.00        0.4268
 109  40   37.00  -11.00        0.3876
 110  40   39.00  -11.00        0.3656
 111  40   41.00  -11.00        0.3318
 112  40   43.00  -11.00        0.3259
 113  40   45.00  -11.00        0.3391
 114  40   47.00  -11.00        0.3594
 115  40   49.00  -11.00        0.3869
 116  40   51.00  -11.00        0.4255
 117  40   53.00  -11.00        0.4594
 118  40   55.00  -11.00        0.4762
 119  40   57.00  -11.00        0.4576
 120  40   59.00  -11.00        0.4522
 121  40   61.00  -11.00        0.4384
 122  40   63.00  -11.00        0.4050
 123  40   65.00  -11.00        0.3637
 124  40   67.00  -11.00        0.3303
 125  40   69.00  -11.00        0.3058
 126  40   71.00  -11.00        0.2896
 127  40   73.00  -11.00        0.2785
 128  40   75.00  -11.00        0.2815
 129  40   77.00  -11.00        0.2913
 130  40   79.00  -11.00        0.3012
 131  40   81.00  -11.00        0.3217
 132  40   83.00  -11.00        0.3423
 133  40   85.00  -11.00        0.3484
 134  40   87.00  -11.00        0.3481
 135  40   89.00  -11.00        0.3678
 136  40   91.00  -11.00        0.4131
 137  40   93.00  -11.00        0.4381
 138  40   95.00  -11.00        0.4506
 139  40   97.00  -11.00        0.4584
 140  40   99.00  -11.00        0.4618
 141  40  101.00  -11.00        0.4497
 142  40  103.00  -11.00        0.4169
 143  40  105.00  -11.00        0.3766
 144  40  107.00  -11.00        0.3432
 145  40  109.00  -11.00        0.3181
 146  40  111.00  -11.00        0.2913
 147  40  113.00  -11.00        0.2703
 148  40  115.00  -11.00        0.2585
 149  40  117.00  -11.00        0.2625
 150  40  119.00  -11.00        0.2750
 151  40  121.00  -11.00        0.2840
 152  40  123.00  -11.00        0.2960
 153  40  125.00  -11.00        0.3643
 154  40  127.00  -11.00        0.3829
 155  40  129.00  -11.00        0.3688
 156  40  131.00  -11.00        0.3661
 157  40  133.00  -11.00        0.3728
 158  40  135.00  -11.00        0.3752
 159  40  137.00  -11.00        0.3526
 160  40  139.00  -11.00        0.3219
 161  40  141.00  -11.00        0.3767
 162  40  143.00  -11.00        0.6774
 163  40  145.00  -11.00        0.3499
 164  40  147.00  -11.00        0.3508
 165  40  149.00  -11.00        0.3841
 166  40  151.00  -11.00        0.4278
 167  40  153.00  -11.00        0.4752
 168  40  155.00  -11.00        0.5171
 169  40  157.00  -11.00        0.5466
 170  40  159.00  -11.00        0.5656
 171  40  161.00  -11.00        0.5712
 172  40  163.00  -11.00        0.5564
 173  40  165.00  -11.00        0.5409
 174  40  167.00  -11.00        0.5343
 175  40  169.00  -11.00        0.5162
 176  40  171.00  -11.00        0.4944
 177  40  173.00  -11.00        0.4905
 178  40  175.00  -11.00        0.5030
 179  40  177.00  -11.00        0.4915
 180  40  179.00  -11.00        0.4284
   1  41 -179.00   -9.00        0.5948
   2  41 -177.00   -9.00        0.5857
   3  41 -175.00   -9.00        0.5809
   4  41 -173.00   -9.00        0.6088
   5  41 -171.00   -9.00        0.5801
   6  41 -169.00   -9.00        0.5216
   7  41 -167.00   -9.00        0.5274
   8  41 -165.00   -9.00        0.5843
   9  41 -163.00   -9.00        0.4282
  10  41 -161.00   -9.00        0.5660
  11  41 -159.00   -9.00        0.4040
  12  41 -157.00   -9.00        0.3727
  13  41 -155.00   -9.00        0.3848
  14  41 -153.00   -9.00        0.4155
  15  41 -151.00   -9.00        0.4291
  16  41 -149.00   -9.00        0.4110
  17  41 -147.00   -9.00        0.3974
  18  41 -145.00   -9.00        0.3901
  19  41 -143.00   -9.00        0.3911
  20  41 -141.00   -9.00        0.4020
  21  41 -139.00   -9.00        0.3396
  22  41 -137.00   -9.00        0.3973
  23  41 -135.00   -9.00        0.4502
  24  41 -133.00   -9.00        0.4553
  25  41 -131.00   -9.00        0.4515
  26  41 -129.00   -9.00        0.4401
  27  41 -127.00   -9.00        0.4272
  28  41 -125.00   -9.00        0.4142
  29  41 -123.00   -9.00        0.4003
  30  41 -121.00   -9.00        0.3859
  31  41 -119.00   -9.00        0.3790
  32  41 -117.00   -9.00        0.3766
  33  41 -115.00   -9.00        0.3725
  34  41 -113.00   -9.00        0.3646
  35  41 -111.00   -9.00        0.3560
  36  41 -109.00   -9.00        0.3442
  37  41 -107.00   -9.00        0.3280
  38  41 -105.00   -9.00        0.3186
  39  41 -103.00   -9.00        0.3077
  40  41 -101.00   -9.00        0.2913
  41  41  -99.00   -9.00        0.2759
  42  41  -97.00   -9.00        0.2738
  43  41  -95.00   -9.00        0.2906
  44  41  -93.00   -9.00        0.3148
  45  41  -91.00   -9.00        0.3183
  46  41  -89.00   -9.00        0.2905
  47  41  -87.00   -9.00        0.2663
  48  41  -85.00   -9.00        0.2536
  49  41  -83.00   -9.00        0.2571
  50  41  -81.00   -9.00        0.4363
  51  41  -79.00   -9.00        0.6200
  52  41  -77.00   -9.00        0.6701
  53  41  -75.00   -9.00        0.7727
  54  41  -73.00   -9.00        0.7372
  55  41  -71.00   -9.00        0.6922
  56  41  -69.00   -9.00        0.6550
  57  41  -67.00   -9.00        0.6160
  58  41  -65.00   -9.00        0.5818
  59  41  -63.00   -9.00        0.5672
  60  41  -61.00   -9.00        0.5777
  61  41  -59.00   -9.00        0.6149
  62  41  -57.00   -9.00        0.6855
  63  41  -55.00   -9.00        0.7901
  64  41  -53.00   -9.00        0.8323
  65  41  -51.00   -9.00        0.8514
  66  41  -49.00   -9.00        0.8588
  67  41  -47.00   -9.00        0.8397
  68  41  -45.00   -9.00        0.8126
  69  41  -43.00   -9.00        0.7881
  70  41  -41.00   -9.00        0.7656
  71  41  -39.00   -9.00        0.7444
  72  41  -37.00   -9.00        0.7240
  73  41  -35.00   -9.00        0.4113
  74  41  -33.00   -9.00       -0.0058
  75  41  -31.00   -9.00       -0.0870
  76  41  -29.00   -9.00       -0.0922
  77  41  -27.00   -9.00       -0.0793
  78  41  -25.00   -9.00       -0.0562
  79  41  -23.00   -9.00       -0.0246
  80  41  -21.00   -9.00        0.0215
  81  41  -19.00   -9.00        0.0834
  82  41  -17.00   -9.00        0.1653
  83  41  -15.00   -9.00        0.2395
  84  41  -13.00   -9.00        0.3128
  85  41  -11.00   -9.00        0.3903
  86  41   -9.00   -9.00        0.4755
  87  41   -7.00   -9.00        0.5636
  88  41   -5.00   -9.00        0.6464
  89  41   -3.00   -9.00        0.7169
  90  41   -1.00   -9.00        0.7658
  91  41    1.00   -9.00        0.8282
  92  41    3.00   -9.00        0.9098
  93  41    5.00   -9.00        1.0039
  94  41    7.00   -9.00        1.0933
  95  41    9.00   -9.00        1.1825
  96  41   11.00   -9.00        1.2644
  97  41   13.00   -9.00        1.1959
  98  41   15.00   -9.00        0.8145
  99  41   17.00   -9.00        0.6248
 100  41   19.00   -9.00        0.6770
 101  41   21.00   -9.00        0.7312
 102  41   23.00   -9.00        0.7132
 103  41   25.00   -9.00        0.6385
 104  41   27.00   -9.00        0.5667
 105  41   29.00   -9.00        0.5044
 106  41   31.00   -9.00        0.4386
 107  41   33.00   -9.00        0.3881
 108  41   35.00   -9.00        0.3553
 109  41   37.00   -9.00        0.3245
 110  41   39.00   -9.00        0.3039
 111  41   41.00   -9.00        0.2975
 112  41   43.00   -9.00        0.3039
 113  41   45.00   -9.00        0.3192
 114  41   47.00   -9.00        0.3416
 115  41   49.00   -9.00        0.3709
 116  41   51.00   -9.00        0.4054
 117  41   53.00   -9.00        0.4345
 118  41   55.00   -9.00        0.4440
 119  41   57.00   -9.00        0.4216
 120  41   59.00   -9.00        0.4138
 121  41   61.00   -9.00        0.4129
 122  41   63.00   -9.00        0.3989
 123  41   65.00   -9.00        0.3749
 124  41   67.00   -9.00        0.3532
 125  41   69.00   -9.00        0.3338
 126  41   71.00   -9.00        0.3157
 127  41   73.00   -9.00        0.3045
 128  41   75.00   -9.00        0.3099
 129  41   77.00   -9.00        0.3237
 130  41   79.00   -9.00        0.3358
 131  41   81.00   -9.00        0.3554
 132  41   83.00   -9.00        0.3758
 133  41   85.00   -9.00        0.3854
 134  41   87.00   -9.00        0.3891
 135  41   89.00   -9.00        0.4073
 136  41   91.00   -9.00        0.4392
 137  41   93.00   -9.00        0.4459
 138  41   95.00   -9.00        0.4485
 139  41   97.00   -9.00        0.4451
 140  41   99.00   -9.00        0.4446
 141  41  101.00   -9.00        0.4378
 142  41  103.00   -9.00        0.4143
 143  41  105.00   -9.00        0.3799
 144  41  107.00   -9.00        0.3369
 145  41  109.00   -9.00        0.3902
 146  41  111.00   -9.00        0.2582
 147  41  113.00   -9.00        0.3015
 148  41  115.00   -9.00        0.2977
 149  41  117.00   -9.00        0.2824
 150  41  119.00   -9.00        0.2924
 151  41  121.00   -9.00        0.3000
 152  41  123.00   -9.00        0.2750
 153  41  125.00   -9.00        0.3088
 154  41  127.00   -9.00        0.3823
 155  41  129.00   -9.00        0.3732
 156  41  131.00   -9.00        0.3389
 157  41  133.00   -9.00        0.3483
 158  41  135.00   -9.00        0.3557
 159  41  137.00   -9.00        0.3441
 160  41  139.00   -9.00        0.3762
 161  41  141.00   -9.00        0.5269
 162  41  143.00   -9.00        0.6751
 163  41  145.00   -9.00        0.3696
 164  41  147.00   -9.00        0.5610
 165  41  149.00   -9.00        0.5212
 166  41  151.00   -9.00        0.5230
 167  41  153.00   -9.00        0.5604
 168  41  155.00   -9.00        0.5967
 169  41  157.00   -9.00        0.6290
 170  41  159.00   -9.00        0.6360
 171  41  161.00   -9.00        0.4796
 172  41  163.00   -9.00        0.6491
 173  41  165.00   -9.00        0.6208
 174  41  167.00   -9.00        0.6005
 175  41  169.00   -9.00        0.5862
 176  41  171.00   -9.00        0.5784
 177  41  173.00   -9.00        0.5856
 178  41  175.00   -9.00        0.5993
 179  41  177.00   -9.00        0.5748
 180  41  179.00   -9.00        0.4539
   1  42 -179.00   -7.00        0.6927
   2  42 -177.00   -7.00        0.6756
   3  42 -175.00   -7.00        0.6511
   4  42 -173.00   -7.00        0.6539
   5  42 -171.00   -7.00        0.6079
   6  42 -169.00   -7.00        0.5421
   7  42 -167.00   -7.00        0.5077
   8  42 -165.00   -7.00        0.4682
   9  42 -163.00   -7.00        0.4335
  10  42 -161.00   -7.00        0.4021
  11  42 -159.00   -7.00        0.3797
  12  42 -157.00   -7.00        0.3662
  13  42 -155.00   -7.00        0.3640
  14  42 -153.00   -7.00        0.3721
  15  42 -151.00   -7.00        0.3708
  16  42 -149.00   -7.00        0.3524
  17  42 -147.00   -7.00        0.3397
  18  42 -145.00   -7.00        0.3318
  19  42 -143.00   -7.00        0.3275
  20  42 -141.00   -7.00        0.3338
  21  42 -139.00   -7.00        0.3473
  22  42 -137.00   -7.00        0.3586
  23  42 -135.00   -7.00        0.3647
  24  42 -133.00   -7.00        0.3655
  25  42 -131.00   -7.00        0.3602
  26  42 -129.00   -7.00        0.3468
  27  42 -127.00   -7.00        0.3289
  28  42 -125.00   -7.00        0.3098
  29  42 -123.00   -7.00        0.2947
  30  42 -121.00   -7.00        0.2813
  31  42 -119.00   -7.00        0.2737
  32  42 -117.00   -7.00        0.2706
  33  42 -115.00   -7.00        0.2674
  34  42 -113.00   -7.00        0.2605
  35  42 -111.00   -7.00        0.2501
  36  42 -109.00   -7.00        0.2361
  37  42 -107.00   -7.00        0.2179
  38  42 -105.00   -7.00        0.2088
  39  42 -103.00   -7.00        0.2010
  40  42 -101.00   -7.00        0.1849
  41  42  -99.00   -7.00        0.1661
  42  42  -97.00   -7.00        0.1590
  43  42  -95.00   -7.00        0.1720
  44  42  -93.00   -7.00        0.1957
  45  42  -91.00   -7.00        0.1996
  46  42  -89.00   -7.00        0.1630
  47  42  -87.00   -7.00        0.1241
  48  42  -85.00   -7.00        0.1029
  49  42  -83.00   -7.00        0.1130
