_Annual_J-D_2019_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 167  70  153.00   49.00        0.6225
 168  70  155.00   49.00        0.7782
 169  70  157.00   49.00        0.7762
 170  70  159.00   49.00        0.7701
 171  70  161.00   49.00        0.7701
 172  70  163.00   49.00        0.6968
 173  70  165.00   49.00        0.6968
 174  70  167.00   49.00        0.6819
 175  70  169.00   49.00        0.6769
 176  70  171.00   49.00        0.7007
 177  70  173.00   49.00        0.7244
 178  70  175.00   49.00        0.7173
 179  70  177.00   49.00        0.6959
 180  70  179.00   49.00        0.6959
   1  71 -179.00   51.00        1.7651
   2  71 -177.00   51.00        1.7651
   3  71 -175.00   51.00        1.2661
   4  71 -173.00   51.00        1.0998
   5  71 -171.00   51.00        1.1814
   6  71 -169.00   51.00        1.2631
   7  71 -167.00   51.00        1.3072
   8  71 -165.00   51.00        1.4393
   9  71 -163.00   51.00        1.4393
  10  71 -161.00   51.00        1.6743
  11  71 -159.00   51.00        1.6743
  12  71 -157.00   51.00        1.8683
  13  71 -155.00   51.00        1.9329
  14  71 -153.00   51.00        2.0160
  15  71 -151.00   51.00        2.0990
  16  71 -149.00   51.00        2.1235
  17  71 -147.00   51.00        2.1970
  18  71 -145.00   51.00        2.1970
  19  71 -143.00   51.00        1.9063
  20  71 -141.00   51.00        1.9063
  21  71 -139.00   51.00        1.7372
  22  71 -137.00   51.00        1.6808
  23  71 -135.00   51.00        1.5046
  24  71 -133.00   51.00        1.3284
  25  71 -131.00   51.00        1.1471
  26  71 -129.00   51.00        0.6030
  27  71 -127.00   51.00        0.6030
  28  71 -125.00   51.00        0.4327
  29  71 -123.00   51.00        0.4327
  30  71 -121.00   51.00        0.3225
  31  71 -119.00   51.00        0.2858
  32  71 -117.00   51.00        0.2115
  33  71 -115.00   51.00        0.1372
  34  71 -113.00   51.00        0.0901
  35  71 -111.00   51.00       -0.0511
  36  71 -109.00   51.00       -0.0511
  37  71 -107.00   51.00       -0.2718
  38  71 -105.00   51.00       -0.2718
  39  71 -103.00   51.00       -0.4025
  40  71 -101.00   51.00       -0.4460
  41  71  -99.00   51.00       -0.4547
  42  71  -97.00   51.00       -0.4635
  43  71  -95.00   51.00       -0.4251
  44  71  -93.00   51.00       -0.3102
  45  71  -91.00   51.00       -0.3102
  46  71  -89.00   51.00       -0.1090
  47  71  -87.00   51.00       -0.1090
  48  71  -85.00   51.00        0.0384
  49  71  -83.00   51.00        0.0875
  50  71  -81.00   51.00        0.1563
  51  71  -79.00   51.00        0.2251
  52  71  -77.00   51.00        0.2357
  53  71  -75.00   51.00        0.2674
  54  71  -73.00   51.00        0.2674
  55  71  -71.00   51.00        0.2626
  56  71  -69.00   51.00        0.2626
  57  71  -67.00   51.00        0.2544
  58  71  -65.00   51.00        0.2516
  59  71  -63.00   51.00        0.2499
  60  71  -61.00   51.00        0.2482
  61  71  -59.00   51.00        0.2523
  62  71  -57.00   51.00        0.2646
  63  71  -55.00   51.00        0.2646
  64  71  -53.00   51.00        1.1619
  65  71  -51.00   51.00        1.1619
  66  71  -49.00   51.00        0.6416
  67  71  -47.00   51.00        0.4682
  68  71  -45.00   51.00        0.1707
  69  71  -43.00   51.00       -0.1268
  70  71  -41.00   51.00       -0.1397
  71  71  -39.00   51.00       -0.1785
  72  71  -37.00   51.00       -0.1785
  73  71  -35.00   51.00       -0.1166
  74  71  -33.00   51.00       -0.1166
  75  71  -31.00   51.00       -0.0825
  76  71  -29.00   51.00       -0.0711
  77  71  -27.00   51.00        0.0516
  78  71  -25.00   51.00        0.1742
  79  71  -23.00   51.00        0.3044
  80  71  -21.00   51.00        0.6948
  81  71  -19.00   51.00        0.6948
  82  71  -17.00   51.00        0.5834
  83  71  -15.00   51.00        0.5834
  84  71  -13.00   51.00        0.8593
  85  71  -11.00   51.00        0.9512
  86  71   -9.00   51.00        1.0896
  87  71   -7.00   51.00        1.2279
  88  71   -5.00   51.00        1.3930
  89  71   -3.00   51.00        1.8884
  90  71   -1.00   51.00        1.8884
  91  71    1.00   51.00        2.0910
  92  71    3.00   51.00        2.0910
  93  71    5.00   51.00        2.1842
  94  71    7.00   51.00        2.2153
  95  71    9.00   51.00        2.2618
  96  71   11.00   51.00        2.3084
  97  71   13.00   51.00        2.3286
  98  71   15.00   51.00        2.3893
  99  71   17.00   51.00        2.3893
 100  71   19.00   51.00        2.4770
 101  71   21.00   51.00        2.4770
 102  71   23.00   51.00        2.5597
 103  71   25.00   51.00        2.5873
 104  71   27.00   51.00        2.6244
 105  71   29.00   51.00        2.6615
 106  71   31.00   51.00        2.6554
 107  71   33.00   51.00        2.6373
 108  71   35.00   51.00        2.6373
 109  71   37.00   51.00        2.5101
 110  71   39.00   51.00        2.5101
 111  71   41.00   51.00        2.3445
 112  71   43.00   51.00        2.2893
 113  71   45.00   51.00        2.1819
 114  71   47.00   51.00        2.0746
 115  71   49.00   51.00        2.0318
 116  71   51.00   51.00        1.9033
 117  71   53.00   51.00        1.9033
 118  71   55.00   51.00        1.7816
 119  71   57.00   51.00        1.7816
 120  71   59.00   51.00        1.7287
 121  71   61.00   51.00        1.7110
 122  71   63.00   51.00        1.6969
 123  71   65.00   51.00        1.6828
 124  71   67.00   51.00        1.6848
 125  71   69.00   51.00        1.6909
 126  71   71.00   51.00        1.6909
 127  71   73.00   51.00        1.7231
 128  71   75.00   51.00        1.7231
 129  71   77.00   51.00        1.7501
 130  71   79.00   51.00        1.7591
 131  71   81.00   51.00        1.7859
 132  71   83.00   51.00        1.8126
 133  71   85.00   51.00        1.8263
 134  71   87.00   51.00        1.8674
 135  71   89.00   51.00        1.8674
 136  71   91.00   51.00        1.9379
 137  71   93.00   51.00        1.9379
 138  71   95.00   51.00        1.9975
 139  71   97.00   51.00        2.0173
 140  71   99.00   51.00        2.0466
 141  71  101.00   51.00        2.0759
 142  71  103.00   51.00        2.0832
 143  71  105.00   51.00        2.1050
 144  71  107.00   51.00        2.1050
 145  71  109.00   51.00        2.0987
 146  71  111.00   51.00        2.0987
 147  71  113.00   51.00        2.0852
 148  71  115.00   51.00        2.0807
 149  71  117.00   51.00        2.0616
 150  71  119.00   51.00        2.0424
 151  71  121.00   51.00        2.0242
 152  71  123.00   51.00        1.9693
 153  71  125.00   51.00        1.9693
 154  71  127.00   51.00        1.8443
 155  71  129.00   51.00        1.8443
 156  71  131.00   51.00        1.7288
 157  71  133.00   51.00        1.6903
 158  71  135.00   51.00        1.6123
 159  71  137.00   51.00        1.5343
 160  71  139.00   51.00        1.4957
 161  71  141.00   51.00        1.3798
 162  71  143.00   51.00        1.3798
 163  71  145.00   51.00        1.2617
 164  71  147.00   51.00        1.2617
 165  71  149.00   51.00        0.6820
 166  71  151.00   51.00        0.4887
 167  71  153.00   51.00        0.8103
 168  71  155.00   51.00        1.1318
 169  71  157.00   51.00        1.0519
 170  71  159.00   51.00        0.8120
 171  71  161.00   51.00        0.8120
 172  71  163.00   51.00        0.8012
 173  71  165.00   51.00        0.8012
 174  71  167.00   51.00        0.8072
 175  71  169.00   51.00        0.8092
 176  71  171.00   51.00        0.8746
 177  71  173.00   51.00        0.9401
 178  71  175.00   51.00        0.9382
 179  71  177.00   51.00        0.9324
 180  71  179.00   51.00        0.9324
   1  72 -179.00   53.00        2.4663
   2  72 -177.00   53.00        2.4663
   3  72 -175.00   53.00        1.5934
   4  72 -173.00   53.00        1.3025
   5  72 -171.00   53.00        1.3576
   6  72 -169.00   53.00        1.4127
   7  72 -167.00   53.00        1.6690
   8  72 -165.00   53.00        2.4378
   9  72 -163.00   53.00        2.4378
  10  72 -161.00   53.00        1.8403
  11  72 -159.00   53.00        1.8403
  12  72 -157.00   53.00        1.9286
  13  72 -155.00   53.00        1.9581
  14  72 -153.00   53.00        2.0011
  15  72 -151.00   53.00        2.0441
  16  72 -149.00   53.00        2.0275
  17  72 -147.00   53.00        1.9776
  18  72 -145.00   53.00        1.9776
  19  72 -143.00   53.00        1.8749
  20  72 -141.00   53.00        1.8749
  21  72 -139.00   53.00        1.7012
  22  72 -137.00   53.00        1.6433
  23  72 -135.00   53.00        1.4659
  24  72 -133.00   53.00        1.2884
  25  72 -131.00   53.00        1.1558
  26  72 -129.00   53.00        0.7580
  27  72 -127.00   53.00        0.7580
  28  72 -125.00   53.00        0.5253
  29  72 -123.00   53.00        0.5253
  30  72 -121.00   53.00        0.3840
  31  72 -119.00   53.00        0.3370
  32  72 -117.00   53.00        0.2517
  33  72 -115.00   53.00        0.1664
  34  72 -113.00   53.00        0.1161
  35  72 -111.00   53.00       -0.0349
  36  72 -109.00   53.00       -0.0349
  37  72 -107.00   53.00       -0.2510
  38  72 -105.00   53.00       -0.2510
  39  72 -103.00   53.00       -0.3652
  40  72 -101.00   53.00       -0.4033
  41  72  -99.00   53.00       -0.4017
  42  72  -97.00   53.00       -0.4001
  43  72  -95.00   53.00       -0.3664
  44  72  -93.00   53.00       -0.2653
  45  72  -91.00   53.00       -0.2653
  46  72  -89.00   53.00       -0.0978
  47  72  -87.00   53.00       -0.0978
  48  72  -85.00   53.00        0.0217
  49  72  -83.00   53.00        0.0615
  50  72  -81.00   53.00        0.1247
  51  72  -79.00   53.00        0.1879
  52  72  -77.00   53.00        0.1981
  53  72  -75.00   53.00        0.2287
  54  72  -73.00   53.00        0.2287
  55  72  -71.00   53.00        0.2416
  56  72  -69.00   53.00        0.2416
  57  72  -67.00   53.00        0.2539
  58  72  -65.00   53.00        0.2579
  59  72  -63.00   53.00        0.2696
  60  72  -61.00   53.00        0.2812
  61  72  -59.00   53.00        0.2878
  62  72  -57.00   53.00        0.3076
  63  72  -55.00   53.00        0.3076
  64  72  -53.00   53.00        1.2660
  65  72  -51.00   53.00        1.2660
  66  72  -49.00   53.00        0.7663
  67  72  -47.00   53.00        0.5997
  68  72  -45.00   53.00        0.3316
  69  72  -43.00   53.00        0.0635
  70  72  -41.00   53.00        0.0387
  71  72  -39.00   53.00       -0.0357
  72  72  -37.00   53.00       -0.0357
  73  72  -35.00   53.00       -0.0613
  74  72  -33.00   53.00       -0.0613
  75  72  -31.00   53.00       -0.0881
  76  72  -29.00   53.00       -0.0971
  77  72  -27.00   53.00        0.0075
  78  72  -25.00   53.00        0.1120
  79  72  -23.00   53.00        0.2754
  80  72  -21.00   53.00        0.7655
  81  72  -19.00   53.00        0.7655
  82  72  -17.00   53.00        0.4914
  83  72  -15.00   53.00        0.4914
  84  72  -13.00   53.00        1.0692
  85  72  -11.00   53.00        1.2618
  86  72   -9.00   53.00        1.3938
  87  72   -7.00   53.00        1.5259
  88  72   -5.00   53.00        1.6103
  89  72   -3.00   53.00        1.8634
  90  72   -1.00   53.00        1.8634
  91  72    1.00   53.00        1.8449
  92  72    3.00   53.00        1.8449
  93  72    5.00   53.00        2.0953
  94  72    7.00   53.00        2.1788
  95  72    9.00   53.00        2.2243
  96  72   11.00   53.00        2.2698
  97  72   13.00   53.00        2.2885
  98  72   15.00   53.00        2.3446
  99  72   17.00   53.00        2.3446
 100  72   19.00   53.00        2.4220
 101  72   21.00   53.00        2.4220
 102  72   23.00   53.00        2.4957
 103  72   25.00   53.00        2.5202
 104  72   27.00   53.00        2.5616
 105  72   29.00   53.00        2.6030
 106  72   31.00   53.00        2.6070
 107  72   33.00   53.00        2.6188
 108  72   35.00   53.00        2.6188
 109  72   37.00   53.00        2.5166
 110  72   39.00   53.00        2.5166
 111  72   41.00   53.00        2.3510
 112  72   43.00   53.00        2.2957
 113  72   45.00   53.00        2.1823
 114  72   47.00   53.00        2.0689
 115  72   49.00   53.00        2.0214
 116  72   51.00   53.00        1.8790
 117  72   53.00   53.00        1.8790
 118  72   55.00   53.00        1.7476
 119  72   57.00   53.00        1.7476
 120  72   59.00   53.00        1.6956
 121  72   61.00   53.00        1.6783
 122  72   63.00   53.00        1.6665
 123  72   65.00   53.00        1.6548
 124  72   67.00   53.00        1.6624
 125  72   69.00   53.00        1.6853
 126  72   71.00   53.00        1.6853
 127  72   73.00   53.00        1.7458
 128  72   75.00   53.00        1.7458
 129  72   77.00   53.00        1.7972
 130  72   79.00   53.00        1.8144
 131  72   81.00   53.00        1.8467
 132  72   83.00   53.00        1.8789
 133  72   85.00   53.00        1.8926
 134  72   87.00   53.00        1.9334
 135  72   89.00   53.00        1.9334
 136  72   91.00   53.00        1.9959
 137  72   93.00   53.00        1.9959
 138  72   95.00   53.00        2.0444
 139  72   97.00   53.00        2.0606
 140  72   99.00   53.00        2.0844
 141  72  101.00   53.00        2.1082
 142  72  103.00   53.00        2.1135
 143  72  105.00   53.00        2.1293
 144  72  107.00   53.00        2.1293
 145  72  109.00   53.00        2.1149
 146  72  111.00   53.00        2.1149
 147  72  113.00   53.00        2.0946
 148  72  115.00   53.00        2.0878
 149  72  117.00   53.00        2.0694
 150  72  119.00   53.00        2.0509
 151  72  121.00   53.00        2.0350
 152  72  123.00   53.00        1.9871
 153  72  125.00   53.00        1.9871
 154  72  127.00   53.00        1.8768
 155  72  129.00   53.00        1.8768
 156  72  131.00   53.00        1.7800
 157  72  133.00   53.00        1.7478
 158  72  135.00   53.00        1.6805
 159  72  137.00   53.00        1.6133
 160  72  139.00   53.00        1.5787
 161  72  141.00   53.00        1.4750
 162  72  143.00   53.00        1.4750
 163  72  145.00   53.00        1.3637
 164  72  147.00   53.00        1.3637
 165  72  149.00   53.00        0.7220
 166  72  151.00   53.00        0.5082
 167  72  153.00   53.00        0.8722
 168  72  155.00   53.00        1.2363
 169  72  157.00   53.00        1.1843
 170  72  159.00   53.00        1.0283
 171  72  161.00   53.00        1.0283
 172  72  163.00   53.00        0.8551
 173  72  165.00   53.00        0.8551
 174  72  167.00   53.00        0.8674
 175  72  169.00   53.00        0.8715
 176  72  171.00   53.00        0.9702
 177  72  173.00   53.00        1.0689
 178  72  175.00   53.00        1.0872
 179  72  177.00   53.00        1.1419
 180  72  179.00   53.00        1.1419
   1  73 -179.00   55.00        1.5194
   2  73 -177.00   55.00        1.5194
   3  73 -175.00   55.00        1.5735
   4  73 -173.00   55.00        1.5915
   5  73 -171.00   55.00        2.0700
   6  73 -169.00   55.00        2.5486
   7  73 -167.00   55.00        2.6754
   8  73 -165.00   55.00        3.0558
   9  73 -163.00   55.00        3.0558
  10  73 -161.00   55.00        2.7143
  11  73 -159.00   55.00        2.7143
  12  73 -157.00   55.00        2.1682
  13  73 -155.00   55.00        1.9862
  14  73 -153.00   55.00        1.9533
  15  73 -151.00   55.00        1.9204
  16  73 -149.00   55.00        1.9099
  17  73 -147.00   55.00        1.8781
  18  73 -145.00   55.00        1.8781
  19  73 -143.00   55.00        1.8163
  20  73 -141.00   55.00        1.8163
  21  73 -139.00   55.00        1.6398
  22  73 -137.00   55.00        1.5810
  23  73 -135.00   55.00        1.5185
  24  73 -133.00   55.00        1.4560
  25  73 -131.00   55.00        1.3450
  26  73 -129.00   55.00        1.0121
  27  73 -127.00   55.00        1.0121
  28  73 -125.00   55.00        0.6980
  29  73 -123.00   55.00        0.6980
