_Annual_J-D_2006_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  50  72  -81.00   53.00        2.2055
  51  72  -79.00   53.00        2.1432
  52  72  -77.00   53.00        2.1318
  53  72  -75.00   53.00        2.0973
  54  72  -73.00   53.00        2.0973
  55  72  -71.00   53.00        2.0947
  56  72  -69.00   53.00        2.0947
  57  72  -67.00   53.00        2.0980
  58  72  -65.00   53.00        2.0991
  59  72  -63.00   53.00        2.0915
  60  72  -61.00   53.00        2.0840
  61  72  -59.00   53.00        2.0704
  62  72  -57.00   53.00        2.0299
  63  72  -55.00   53.00        2.0299
  64  72  -53.00   53.00        1.5003
  65  72  -51.00   53.00        1.5003
  66  72  -49.00   53.00        1.3181
  67  72  -47.00   53.00        1.2573
  68  72  -45.00   53.00        1.2324
  69  72  -43.00   53.00        1.2075
  70  72  -41.00   53.00        1.1847
  71  72  -39.00   53.00        1.1163
  72  72  -37.00   53.00        1.1163
  73  72  -35.00   53.00        1.0607
  74  72  -33.00   53.00        1.0607
  75  72  -31.00   53.00        0.9707
  76  72  -29.00   53.00        0.9407
  77  72  -27.00   53.00        0.9047
  78  72  -25.00   53.00        0.8687
  79  72  -23.00   53.00        0.8977
  80  72  -21.00   53.00        0.9847
  81  72  -19.00   53.00        0.9847
  82  72  -17.00   53.00        0.6959
  83  72  -15.00   53.00        0.6959
  84  72  -13.00   53.00        1.1780
  85  72  -11.00   53.00        1.3387
  86  72   -9.00   53.00        1.4018
  87  72   -7.00   53.00        1.4649
  88  72   -5.00   53.00        1.4872
  89  72   -3.00   53.00        1.5542
  90  72   -1.00   53.00        1.5542
  91  72    1.00   53.00        1.4337
  92  72    3.00   53.00        1.4337
  93  72    5.00   53.00        1.5409
  94  72    7.00   53.00        1.5766
  95  72    9.00   53.00        1.5651
  96  72   11.00   53.00        1.5537
  97  72   13.00   53.00        1.5418
  98  72   15.00   53.00        1.5063
  99  72   17.00   53.00        1.5063
 100  72   19.00   53.00        1.4282
 101  72   21.00   53.00        1.4282
 102  72   23.00   53.00        1.3199
 103  72   25.00   53.00        1.2838
 104  72   27.00   53.00        1.1868
 105  72   29.00   53.00        1.0898
 106  72   31.00   53.00        1.0544
 107  72   33.00   53.00        0.9481
 108  72   35.00   53.00        0.9481
 109  72   37.00   53.00        0.8793
 110  72   39.00   53.00        0.8793
 111  72   41.00   53.00        0.8741
 112  72   43.00   53.00        0.8724
 113  72   45.00   53.00        0.8971
 114  72   47.00   53.00        0.9219
 115  72   49.00   53.00        0.9365
 116  72   51.00   53.00        0.9804
 117  72   53.00   53.00        0.9804
 118  72   55.00   53.00        1.0416
 119  72   57.00   53.00        1.0416
 120  72   59.00   53.00        1.0780
 121  72   61.00   53.00        1.0901
 122  72   63.00   53.00        1.1132
 123  72   65.00   53.00        1.1362
 124  72   67.00   53.00        1.1442
 125  72   69.00   53.00        1.1680
 126  72   71.00   53.00        1.1680
 127  72   73.00   53.00        1.1609
 128  72   75.00   53.00        1.1609
 129  72   77.00   53.00        1.1333
 130  72   79.00   53.00        1.1241
 131  72   81.00   53.00        1.0908
 132  72   83.00   53.00        1.0574
 133  72   85.00   53.00        1.0383
 134  72   87.00   53.00        0.9810
 135  72   89.00   53.00        0.9810
 136  72   91.00   53.00        0.9134
 137  72   93.00   53.00        0.9134
 138  72   95.00   53.00        0.8573
 139  72   97.00   53.00        0.8387
 140  72   99.00   53.00        0.7954
 141  72  101.00   53.00        0.7522
 142  72  103.00   53.00        0.7277
 143  72  105.00   53.00        0.6541
 144  72  107.00   53.00        0.6541
 145  72  109.00   53.00        0.5632
 146  72  111.00   53.00        0.5632
 147  72  113.00   53.00        0.5075
 148  72  115.00   53.00        0.4890
 149  72  117.00   53.00        0.4791
 150  72  119.00   53.00        0.4693
 151  72  121.00   53.00        0.4794
 152  72  123.00   53.00        0.5098
 153  72  125.00   53.00        0.5098
 154  72  127.00   53.00        0.5852
 155  72  129.00   53.00        0.5852
 156  72  131.00   53.00        0.6463
 157  72  133.00   53.00        0.6667
 158  72  135.00   53.00        0.6947
 159  72  137.00   53.00        0.7226
 160  72  139.00   53.00        0.7407
 161  72  141.00   53.00        0.7947
 162  72  143.00   53.00        0.7947
 163  72  145.00   53.00        0.8880
 164  72  147.00   53.00        0.8880
 165  72  149.00   53.00        0.7083
 166  72  151.00   53.00        0.6485
 167  72  153.00   53.00        0.8516
 168  72  155.00   53.00        1.0547
 169  72  157.00   53.00        0.9998
 170  72  159.00   53.00        0.8350
 171  72  161.00   53.00        0.8350
 172  72  163.00   53.00        0.7447
 173  72  165.00   53.00        0.7447
 174  72  167.00   53.00        0.7291
 175  72  169.00   53.00        0.7239
 176  72  171.00   53.00        0.7575
 177  72  173.00   53.00        0.7911
 178  72  175.00   53.00        0.7339
 179  72  177.00   53.00        0.5625
 180  72  179.00   53.00        0.5625
   1  73 -179.00   55.00        0.4824
   2  73 -177.00   55.00        0.4824
   3  73 -175.00   55.00        0.4323
   4  73 -173.00   55.00        0.4156
   5  73 -171.00   55.00        0.3930
   6  73 -169.00   55.00        0.3705
   7  73 -167.00   55.00        0.4016
   8  73 -165.00   55.00        0.4948
   9  73 -163.00   55.00        0.4948
  10  73 -161.00   55.00        0.3391
  11  73 -159.00   55.00        0.3391
  12  73 -157.00   55.00        0.2042
  13  73 -155.00   55.00        0.1592
  14  73 -153.00   55.00        0.0981
  15  73 -151.00   55.00        0.0370
  16  73 -149.00   55.00        0.0315
  17  73 -147.00   55.00        0.0149
  18  73 -145.00   55.00        0.0149
  19  73 -143.00   55.00        0.1039
  20  73 -141.00   55.00        0.1039
  21  73 -139.00   55.00        0.1687
  22  73 -137.00   55.00        0.1904
  23  73 -135.00   55.00        0.4991
  24  73 -133.00   55.00        0.8078
  25  73 -131.00   55.00        0.8564
  26  73 -129.00   55.00        1.0022
  27  73 -127.00   55.00        1.0022
  28  73 -125.00   55.00        1.1761
  29  73 -123.00   55.00        1.1761
  30  73 -121.00   55.00        1.3281
  31  73 -119.00   55.00        1.3787
  32  73 -117.00   55.00        1.5062
  33  73 -115.00   55.00        1.6336
  34  73 -113.00   55.00        1.7088
  35  73 -111.00   55.00        1.9342
  36  73 -109.00   55.00        1.9342
  37  73 -107.00   55.00        2.1977
  38  73 -105.00   55.00        2.1977
  39  73 -103.00   55.00        2.3424
  40  73 -101.00   55.00        2.3907
  41  73  -99.00   55.00        2.4462
  42  73  -97.00   55.00        2.5018
  43  73  -95.00   55.00        2.5162
  44  73  -93.00   55.00        2.5595
  45  73  -91.00   55.00        2.5595
  46  73  -89.00   55.00        2.5888
  47  73  -87.00   55.00        2.5888
  48  73  -85.00   55.00        2.5400
  49  73  -83.00   55.00        2.5237
  50  73  -81.00   55.00        2.4383
  51  73  -79.00   55.00        2.3530
  52  73  -77.00   55.00        2.3190
  53  73  -75.00   55.00        2.2171
  54  73  -73.00   55.00        2.2171
  55  73  -71.00   55.00        2.1708
  56  73  -69.00   55.00        2.1708
  57  73  -67.00   55.00        2.1546
  58  73  -65.00   55.00        2.1492
  59  73  -63.00   55.00        2.1247
  60  73  -61.00   55.00        2.1002
  61  73  -59.00   55.00        2.0198
  62  73  -57.00   55.00        1.7785
  63  73  -55.00   55.00        1.7785
  64  73  -53.00   55.00        1.6311
  65  73  -51.00   55.00        1.6311
  66  73  -49.00   55.00        1.2558
  67  73  -47.00   55.00        1.1307
  68  73  -45.00   55.00        1.1265
  69  73  -43.00   55.00        1.1223
  70  73  -41.00   55.00        1.1130
  71  73  -39.00   55.00        1.0851
  72  73  -37.00   55.00        1.0851
  73  73  -35.00   55.00        0.9594
  74  73  -33.00   55.00        0.9594
  75  73  -31.00   55.00        0.8732
  76  73  -29.00   55.00        0.8445
  77  73  -27.00   55.00        0.8285
  78  73  -25.00   55.00        0.8125
  79  73  -23.00   55.00        0.7817
  80  73  -21.00   55.00        0.6894
  81  73  -19.00   55.00        0.6894
  82  73  -17.00   55.00        0.6590
  83  73  -15.00   55.00        0.6590
  84  73  -13.00   55.00        0.9418
  85  73  -11.00   55.00        1.0361
  86  73   -9.00   55.00        1.2528
  87  73   -7.00   55.00        1.4695
  88  73   -5.00   55.00        1.4968
  89  73   -3.00   55.00        1.5788
  90  73   -1.00   55.00        1.5788
  91  73    1.00   55.00        1.1902
  92  73    3.00   55.00        1.1902
  93  73    5.00   55.00        1.3933
  94  73    7.00   55.00        1.4610
  95  73    9.00   55.00        1.5476
  96  73   11.00   55.00        1.6342
  97  73   13.00   55.00        1.6277
  98  73   15.00   55.00        1.6080
  99  73   17.00   55.00        1.6080
 100  73   19.00   55.00        1.5556
 101  73   21.00   55.00        1.5556
 102  73   23.00   55.00        1.4793
 103  73   25.00   55.00        1.4539
 104  73   27.00   55.00        1.3765
 105  73   29.00   55.00        1.2991
 106  73   31.00   55.00        1.2599
 107  73   33.00   55.00        1.1424
 108  73   35.00   55.00        1.1424
 109  73   37.00   55.00        1.0230
 110  73   39.00   55.00        1.0230
 111  73   41.00   55.00        0.9615
 112  73   43.00   55.00        0.9410
 113  73   45.00   55.00        0.9309
 114  73   47.00   55.00        0.9208
 115  73   49.00   55.00        0.9236
 116  73   51.00   55.00        0.9320
 117  73   53.00   55.00        0.9320
 118  73   55.00   55.00        0.9533
 119  73   57.00   55.00        0.9533
 120  73   59.00   55.00        0.9691
 121  73   61.00   55.00        0.9744
 122  73   63.00   55.00        0.9852
 123  73   65.00   55.00        0.9960
 124  73   67.00   55.00        0.9993
 125  73   69.00   55.00        1.0091
 126  73   71.00   55.00        1.0091
 127  73   73.00   55.00        0.9950
 128  73   75.00   55.00        0.9950
 129  73   77.00   55.00        0.9643
 130  73   79.00   55.00        0.9541
 131  73   81.00   55.00        0.9205
 132  73   83.00   55.00        0.8870
 133  73   85.00   55.00        0.8664
 134  73   87.00   55.00        0.8047
 135  73   89.00   55.00        0.8047
 136  73   91.00   55.00        0.7346
 137  73   93.00   55.00        0.7346
 138  73   95.00   55.00        0.6802
 139  73   97.00   55.00        0.6621
 140  73   99.00   55.00        0.6227
 141  73  101.00   55.00        0.5833
 142  73  103.00   55.00        0.5611
 143  73  105.00   55.00        0.4948
 144  73  107.00   55.00        0.4948
 145  73  109.00   55.00        0.4118
 146  73  111.00   55.00        0.4118
 147  73  113.00   55.00        0.3674
 148  73  115.00   55.00        0.3526
 149  73  117.00   55.00        0.3541
 150  73  119.00   55.00        0.3555
 151  73  121.00   55.00        0.3704
 152  73  123.00   55.00        0.4152
 153  73  125.00   55.00        0.4152
 154  73  127.00   55.00        0.5092
 155  73  129.00   55.00        0.5092
 156  73  131.00   55.00        0.5873
 157  73  133.00   55.00        0.6133
 158  73  135.00   55.00        0.6573
 159  73  137.00   55.00        0.7013
 160  73  139.00   55.00        0.7276
 161  73  141.00   55.00        0.8065
 162  73  143.00   55.00        0.8065
 163  73  145.00   55.00        0.9162
 164  73  147.00   55.00        0.9162
 165  73  149.00   55.00        0.6462
 166  73  151.00   55.00        0.5561
 167  73  153.00   55.00        0.8003
 168  73  155.00   55.00        1.0446
 169  73  157.00   55.00        1.0350
 170  73  159.00   55.00        1.0065
 171  73  161.00   55.00        1.0065
 172  73  163.00   55.00        0.8778
 173  73  165.00   55.00        0.8778
 174  73  167.00   55.00        0.8149
 175  73  169.00   55.00        0.7939
 176  73  171.00   55.00        0.7718
 177  73  173.00   55.00        0.7497
 178  73  175.00   55.00        0.7172
 179  73  177.00   55.00        0.6196
 180  73  179.00   55.00        0.6196
   1  74 -179.00   57.00        0.4437
   2  74 -177.00   57.00        0.4437
   3  74 -175.00   57.00        0.4718
   4  74 -173.00   57.00        0.4811
   5  74 -171.00   57.00        0.4914
   6  74 -169.00   57.00        0.5017
   7  74 -167.00   57.00        0.5083
   8  74 -165.00   57.00        0.5281
   9  74 -163.00   57.00        0.5281
  10  74 -161.00   57.00        0.4128
  11  74 -159.00   57.00        0.4128
  12  74 -157.00   57.00        0.3103
  13  74 -155.00   57.00        0.2761
  14  74 -153.00   57.00        0.2258
  15  74 -151.00   57.00        0.1756
  16  74 -149.00   57.00        0.1174
  17  74 -147.00   57.00       -0.0573
  18  74 -145.00   57.00       -0.0573
  19  74 -143.00   57.00        0.0553
  20  74 -141.00   57.00        0.0553
  21  74 -139.00   57.00        0.2623
  22  74 -137.00   57.00        0.3313
  23  74 -135.00   57.00        0.5536
  24  74 -133.00   57.00        0.7759
  25  74 -131.00   57.00        0.8431
  26  74 -129.00   57.00        1.0447
  27  74 -127.00   57.00        1.0447
  28  74 -125.00   57.00        1.2764
  29  74 -123.00   57.00        1.2764
  30  74 -121.00   57.00        1.4584
  31  74 -119.00   57.00        1.5191
  32  74 -117.00   57.00        1.6691
  33  74 -115.00   57.00        1.8191
  34  74 -113.00   57.00        1.8910
  35  74 -111.00   57.00        2.1068
  36  74 -109.00   57.00        2.1068
  37  74 -107.00   57.00        2.3289
  38  74 -105.00   57.00        2.3289
  39  74 -103.00   57.00        2.4534
  40  74 -101.00   57.00        2.4948
  41  74  -99.00   57.00        2.5628
  42  74  -97.00   57.00        2.6308
  43  74  -95.00   57.00        2.6621
  44  74  -93.00   57.00        2.7561
  45  74  -91.00   57.00        2.7561
  46  74  -89.00   57.00        2.8458
  47  74  -87.00   57.00        2.8458
  48  74  -85.00   57.00        2.8209
  49  74  -83.00   57.00        2.8126
  50  74  -81.00   57.00        2.7179
  51  74  -79.00   57.00        2.6232
  52  74  -77.00   57.00        2.5614
  53  74  -75.00   57.00        2.3758
  54  74  -73.00   57.00        2.3758
  55  74  -71.00   57.00        2.2557
  56  74  -69.00   57.00        2.2557
  57  74  -67.00   57.00        2.2089
  58  74  -65.00   57.00        2.1933
  59  74  -63.00   57.00        2.1444
  60  74  -61.00   57.00        2.0954
  61  74  -59.00   57.00        1.9311
  62  74  -57.00   57.00        1.4383
  63  74  -55.00   57.00        1.4383
  64  74  -53.00   57.00        1.6136
  65  74  -51.00   57.00        1.6136
  66  74  -49.00   57.00        1.1778
  67  74  -47.00   57.00        1.0325
  68  74  -45.00   57.00        1.0177
  69  74  -43.00   57.00        1.0029
  70  74  -41.00   57.00        1.0001
  71  74  -39.00   57.00        0.9918
  72  74  -37.00   57.00        0.9918
  73  74  -35.00   57.00        0.8511
  74  74  -33.00   57.00        0.8511
  75  74  -31.00   57.00        0.7623
  76  74  -29.00   57.00        0.7327
  77  74  -27.00   57.00        0.7168
  78  74  -25.00   57.00        0.7009
  79  74  -23.00   57.00        0.6791
  80  74  -21.00   57.00        0.6139
  81  74  -19.00   57.00        0.6139
  82  74  -17.00   57.00        0.6021
  83  74  -15.00   57.00        0.6021
  84  74  -13.00   57.00        0.6451
  85  74  -11.00   57.00        0.6595
  86  74   -9.00   57.00        1.0729
  87  74   -7.00   57.00        1.4863
  88  74   -5.00   57.00        1.5188
  89  74   -3.00   57.00        1.6165
  90  74   -1.00   57.00        1.6165
