_Annual_J-D_2011_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 153  73  125.00   55.00        2.0269
 154  73  127.00   55.00        2.0009
 155  73  129.00   55.00        2.0009
 156  73  131.00   55.00        1.9497
 157  73  133.00   55.00        1.9326
 158  73  135.00   55.00        1.8893
 159  73  137.00   55.00        1.8460
 160  73  139.00   55.00        1.8192
 161  73  141.00   55.00        1.7390
 162  73  143.00   55.00        1.7390
 163  73  145.00   55.00        1.6000
 164  73  147.00   55.00        1.6000
 165  73  149.00   55.00        0.8501
 166  73  151.00   55.00        0.6001
 167  73  153.00   55.00        0.9522
 168  73  155.00   55.00        1.3043
 169  73  157.00   55.00        1.2741
 170  73  159.00   55.00        1.1832
 171  73  161.00   55.00        1.1832
 172  73  163.00   55.00        0.9545
 173  73  165.00   55.00        0.9545
 174  73  167.00   55.00        0.8756
 175  73  169.00   55.00        0.8494
 176  73  171.00   55.00        0.7705
 177  73  173.00   55.00        0.6917
 178  73  175.00   55.00        0.6498
 179  73  177.00   55.00        0.5239
 180  73  179.00   55.00        0.5239
   1  74 -179.00   57.00        0.4646
   2  74 -177.00   57.00        0.4646
   3  74 -175.00   57.00        0.2997
   4  74 -173.00   57.00        0.2447
   5  74 -171.00   57.00        0.5863
   6  74 -169.00   57.00        0.9278
   7  74 -167.00   57.00        0.7740
   8  74 -165.00   57.00        0.3126
   9  74 -163.00   57.00        0.3126
  10  74 -161.00   57.00        0.7512
  11  74 -159.00   57.00        0.7512
  12  74 -157.00   57.00        0.4265
  13  74 -155.00   57.00        0.3183
  14  74 -153.00   57.00        0.2936
  15  74 -151.00   57.00        0.2689
  16  74 -149.00   57.00        0.2081
  17  74 -147.00   57.00        0.0260
  18  74 -145.00   57.00        0.0260
  19  74 -143.00   57.00        0.1390
  20  74 -141.00   57.00        0.1390
  21  74 -139.00   57.00        0.3060
  22  74 -137.00   57.00        0.3617
  23  74 -135.00   57.00        0.4069
  24  74 -133.00   57.00        0.4522
  25  74 -131.00   57.00        0.4353
  26  74 -129.00   57.00        0.3848
  27  74 -127.00   57.00        0.3848
  28  74 -125.00   57.00        0.3898
  29  74 -123.00   57.00        0.3898
  30  74 -121.00   57.00        0.4654
  31  74 -119.00   57.00        0.4906
  32  74 -117.00   57.00        0.5913
  33  74 -115.00   57.00        0.6920
  34  74 -113.00   57.00        0.7535
  35  74 -111.00   57.00        0.9380
  36  74 -109.00   57.00        0.9380
  37  74 -107.00   57.00        1.1604
  38  74 -105.00   57.00        1.1604
  39  74 -103.00   57.00        1.3067
  40  74 -101.00   57.00        1.3554
  41  74  -99.00   57.00        1.4455
  42  74  -97.00   57.00        1.5355
  43  74  -95.00   57.00        1.5724
  44  74  -93.00   57.00        1.6833
  45  74  -91.00   57.00        1.6833
  46  74  -89.00   57.00        1.7387
  47  74  -87.00   57.00        1.7387
  48  74  -85.00   57.00        1.6693
  49  74  -83.00   57.00        1.6462
  50  74  -81.00   57.00        1.5615
  51  74  -79.00   57.00        1.4769
  52  74  -77.00   57.00        1.4321
  53  74  -75.00   57.00        1.2975
  54  74  -73.00   57.00        1.2975
  55  74  -71.00   57.00        1.1724
  56  74  -69.00   57.00        1.1724
  57  74  -67.00   57.00        1.0806
  58  74  -65.00   57.00        1.0499
  59  74  -63.00   57.00        0.9774
  60  74  -61.00   57.00        0.9048
  61  74  -59.00   57.00        0.9696
  62  74  -57.00   57.00        1.1637
  63  74  -55.00   57.00        1.1637
  64  74  -53.00   57.00        0.8482
  65  74  -51.00   57.00        0.8482
  66  74  -49.00   57.00        0.7752
  67  74  -47.00   57.00        0.7509
  68  74  -45.00   57.00        0.5596
  69  74  -43.00   57.00        0.3684
  70  74  -41.00   57.00        0.2960
  71  74  -39.00   57.00        0.0789
  72  74  -37.00   57.00        0.0789
  73  74  -35.00   57.00       -0.1071
  74  74  -33.00   57.00       -0.1071
  75  74  -31.00   57.00       -0.1331
  76  74  -29.00   57.00       -0.1418
  77  74  -27.00   57.00       -0.1157
  78  74  -25.00   57.00       -0.0896
  79  74  -23.00   57.00       -0.0687
  80  74  -21.00   57.00       -0.0058
  81  74  -19.00   57.00       -0.0058
  82  74  -17.00   57.00        0.1745
  83  74  -15.00   57.00        0.1745
  84  74  -13.00   57.00        0.2913
  85  74  -11.00   57.00        0.3303
  86  74   -9.00   57.00        0.8502
  87  74   -7.00   57.00        1.3701
  88  74   -5.00   57.00        1.4067
  89  74   -3.00   57.00        1.5166
  90  74   -1.00   57.00        1.5166
  91  74    1.00   57.00        0.4830
  92  74    3.00   57.00        0.4830
  93  74    5.00   57.00        0.8580
  94  74    7.00   57.00        0.9830
  95  74    9.00   57.00        1.3556
  96  74   11.00   57.00        1.7283
  97  74   13.00   57.00        1.7378
  98  74   15.00   57.00        1.7662
  99  74   17.00   57.00        1.7662
 100  74   19.00   57.00        1.7995
 101  74   21.00   57.00        1.7995
 102  74   23.00   57.00        1.8348
 103  74   25.00   57.00        1.8466
 104  74   27.00   57.00        1.8633
 105  74   29.00   57.00        1.8801
 106  74   31.00   57.00        1.8685
 107  74   33.00   57.00        1.8337
 108  74   35.00   57.00        1.8337
 109  74   37.00   57.00        1.6770
 110  74   39.00   57.00        1.6770
 111  74   41.00   57.00        1.4851
 112  74   43.00   57.00        1.4211
 113  74   45.00   57.00        1.2888
 114  74   47.00   57.00        1.1564
 115  74   49.00   57.00        1.1142
 116  74   51.00   57.00        0.9874
 117  74   53.00   57.00        0.9874
 118  74   55.00   57.00        0.8823
 119  74   57.00   57.00        0.8823
 120  74   59.00   57.00        0.8598
 121  74   61.00   57.00        0.8523
 122  74   63.00   57.00        0.8763
 123  74   65.00   57.00        0.9003
 124  74   67.00   57.00        0.9275
 125  74   69.00   57.00        1.0091
 126  74   71.00   57.00        1.0091
 127  74   73.00   57.00        1.1532
 128  74   75.00   57.00        1.1532
 129  74   77.00   57.00        1.2464
 130  74   79.00   57.00        1.2775
 131  74   81.00   57.00        1.3290
 132  74   83.00   57.00        1.3805
 133  74   85.00   57.00        1.4013
 134  74   87.00   57.00        1.4639
 135  74   89.00   57.00        1.4639
 136  74   91.00   57.00        1.5270
 137  74   93.00   57.00        1.5270
 138  74   95.00   57.00        1.5762
 139  74   97.00   57.00        1.5926
 140  74   99.00   57.00        1.6379
 141  74  101.00   57.00        1.6831
 142  74  103.00   57.00        1.7107
 143  74  105.00   57.00        1.7935
 144  74  107.00   57.00        1.7935
 145  74  109.00   57.00        1.9307
 146  74  111.00   57.00        1.9307
 147  74  113.00   57.00        2.0259
 148  74  115.00   57.00        2.0577
 149  74  117.00   57.00        2.0984
 150  74  119.00   57.00        2.1391
 151  74  121.00   57.00        2.1462
 152  74  123.00   57.00        2.1677
 153  74  125.00   57.00        2.1677
 154  74  127.00   57.00        2.1284
 155  74  129.00   57.00        2.1284
 156  74  131.00   57.00        2.0581
 157  74  133.00   57.00        2.0346
 158  74  135.00   57.00        1.9704
 159  74  137.00   57.00        1.9061
 160  74  139.00   57.00        1.8705
 161  74  141.00   57.00        1.7639
 162  74  143.00   57.00        1.7639
 163  74  145.00   57.00        1.5857
 164  74  147.00   57.00        1.5857
 165  74  149.00   57.00        1.0651
 166  74  151.00   57.00        0.8916
 167  74  153.00   57.00        1.0745
 168  74  155.00   57.00        1.2574
 169  74  157.00   57.00        1.2343
 170  74  159.00   57.00        1.1650
 171  74  161.00   57.00        1.1650
 172  74  163.00   57.00        1.1606
 173  74  165.00   57.00        1.1606
 174  74  167.00   57.00        1.0467
 175  74  169.00   57.00        1.0088
 176  74  171.00   57.00        0.9277
 177  74  173.00   57.00        0.8466
 178  74  175.00   57.00        0.8010
 179  74  177.00   57.00        0.6642
 180  74  179.00   57.00        0.6642
   1  75 -179.00   59.00        0.4387
   2  75 -177.00   59.00        0.4387
   3  75 -175.00   59.00        0.4905
   4  75 -173.00   59.00        0.5078
   5  75 -171.00   59.00        0.7380
   6  75 -169.00   59.00        0.9682
   7  75 -167.00   59.00        0.9383
   8  75 -165.00   59.00        0.8486
   9  75 -163.00   59.00        0.8486
  10  75 -161.00   59.00        0.8293
  11  75 -159.00   59.00        0.8293
  12  75 -157.00   59.00        0.8220
  13  75 -155.00   59.00        0.8195
  14  75 -153.00   59.00        0.8046
  15  75 -151.00   59.00        0.7896
  16  75 -149.00   59.00        0.6824
  17  75 -147.00   59.00        0.3608
  18  75 -145.00   59.00        0.3608
  19  75 -143.00   59.00        0.4240
  20  75 -141.00   59.00        0.4240
  21  75 -139.00   59.00        0.6116
  22  75 -137.00   59.00        0.6742
  23  75 -135.00   59.00        0.6565
  24  75 -133.00   59.00        0.6388
  25  75 -131.00   59.00        0.6363
  26  75 -129.00   59.00        0.6287
  27  75 -127.00   59.00        0.6287
  28  75 -125.00   59.00        0.6710
  29  75 -123.00   59.00        0.6710
  30  75 -121.00   59.00        0.7622
  31  75 -119.00   59.00        0.7926
  32  75 -117.00   59.00        0.9043
  33  75 -115.00   59.00        1.0160
  34  75 -113.00   59.00        1.0724
  35  75 -111.00   59.00        1.2414
  36  75 -109.00   59.00        1.2414
  37  75 -107.00   59.00        1.4373
  38  75 -105.00   59.00        1.4373
  39  75 -103.00   59.00        1.5693
  40  75 -101.00   59.00        1.6132
  41  75  -99.00   59.00        1.6983
  42  75  -97.00   59.00        1.7833
  43  75  -95.00   59.00        1.8097
  44  75  -93.00   59.00        1.8888
  45  75  -91.00   59.00        1.8888
  46  75  -89.00   59.00        1.8781
  47  75  -87.00   59.00        1.8781
  48  75  -85.00   59.00        1.7361
  49  75  -83.00   59.00        1.6888
  50  75  -81.00   59.00        1.5602
  51  75  -79.00   59.00        1.4317
  52  75  -77.00   59.00        1.3658
  53  75  -75.00   59.00        1.1683
  54  75  -73.00   59.00        1.1683
  55  75  -71.00   59.00        1.0067
  56  75  -69.00   59.00        1.0067
  57  75  -67.00   59.00        0.9049
  58  75  -65.00   59.00        0.8709
  59  75  -63.00   59.00        0.7939
  60  75  -61.00   59.00        0.7168
  61  75  -59.00   59.00        0.8215
  62  75  -57.00   59.00        1.1356
  63  75  -55.00   59.00        1.1356
  64  75  -53.00   59.00        0.8923
  65  75  -51.00   59.00        0.8923
  66  75  -49.00   59.00        0.6377
  67  75  -47.00   59.00        0.5528
  68  75  -45.00   59.00        0.4255
  69  75  -43.00   59.00        0.2981
  70  75  -41.00   59.00        0.2569
  71  75  -39.00   59.00        0.1332
  72  75  -37.00   59.00        0.1332
  73  75  -35.00   59.00        0.0537
  74  75  -33.00   59.00        0.0537
  75  75  -31.00   59.00       -0.0270
  76  75  -29.00   59.00       -0.0539
  77  75  -27.00   59.00       -0.0343
  78  75  -25.00   59.00       -0.0147
  79  75  -23.00   59.00        0.0060
  80  75  -21.00   59.00        0.0678
  81  75  -19.00   59.00        0.0678
  82  75  -17.00   59.00        0.2373
  83  75  -15.00   59.00        0.2373
  84  75  -13.00   59.00        0.3310
  85  75  -11.00   59.00        0.3623
  86  75   -9.00   59.00        0.7164
  87  75   -7.00   59.00        1.0705
  88  75   -5.00   59.00        1.1823
  89  75   -3.00   59.00        1.5178
  90  75   -1.00   59.00        1.5178
  91  75    1.00   59.00        0.4768
  92  75    3.00   59.00        0.4768
  93  75    5.00   59.00        1.4074
  94  75    7.00   59.00        1.7176
  95  75    9.00   59.00        1.7532
  96  75   11.00   59.00        1.7888
  97  75   13.00   59.00        1.8043
  98  75   15.00   59.00        1.8506
  99  75   17.00   59.00        1.8506
 100  75   19.00   59.00        1.9067
 101  75   21.00   59.00        1.9067
 102  75   23.00   59.00        1.9548
 103  75   25.00   59.00        1.9709
 104  75   27.00   59.00        1.9925
 105  75   29.00   59.00        2.0141
 106  75   31.00   59.00        2.0051
 107  75   33.00   59.00        1.9780
 108  75   35.00   59.00        1.9780
 109  75   37.00   59.00        1.8427
 110  75   39.00   59.00        1.8427
 111  75   41.00   59.00        1.6753
 112  75   43.00   59.00        1.6196
 113  75   45.00   59.00        1.4933
 114  75   47.00   59.00        1.3670
 115  75   49.00   59.00        1.3253
 116  75   51.00   59.00        1.2001
 117  75   53.00   59.00        1.2001
 118  75   55.00   59.00        1.1117
 119  75   57.00   59.00        1.1117
 120  75   59.00   59.00        1.0994
 121  75   61.00   59.00        1.0954
 122  75   63.00   59.00        1.1230
 123  75   65.00   59.00        1.1506
 124  75   67.00   59.00        1.1764
 125  75   69.00   59.00        1.2537
 126  75   71.00   59.00        1.2537
 127  75   73.00   59.00        1.3908
 128  75   75.00   59.00        1.3908
 129  75   77.00   59.00        1.4767
 130  75   79.00   59.00        1.5054
 131  75   81.00   59.00        1.5543
 132  75   83.00   59.00        1.6032
 133  75   85.00   59.00        1.6241
 134  75   87.00   59.00        1.6869
 135  75   89.00   59.00        1.6869
 136  75   91.00   59.00        1.7673
 137  75   93.00   59.00        1.7673
 138  75   95.00   59.00        1.8213
 139  75   97.00   59.00        1.8393
 140  75   99.00   59.00        1.8815
 141  75  101.00   59.00        1.9238
 142  75  103.00   59.00        1.9510
 143  75  105.00   59.00        2.0326
 144  75  107.00   59.00        2.0326
 145  75  109.00   59.00        2.1540
 146  75  111.00   59.00        2.1540
 147  75  113.00   59.00        2.2241
 148  75  115.00   59.00        2.2475
 149  75  117.00   59.00        2.2682
 150  75  119.00   59.00        2.2890
 151  75  121.00   59.00        2.2867
 152  75  123.00   59.00        2.2796
 153  75  125.00   59.00        2.2796
 154  75  127.00   59.00        2.2098
 155  75  129.00   59.00        2.2098
 156  75  131.00   59.00        2.1136
 157  75  133.00   59.00        2.0815
 158  75  135.00   59.00        2.0011
 159  75  137.00   59.00        1.9207
 160  75  139.00   59.00        1.8779
 161  75  141.00   59.00        1.7496
 162  75  143.00   59.00        1.7496
 163  75  145.00   59.00        1.5537
 164  75  147.00   59.00        1.5537
 165  75  149.00   59.00        1.4068
 166  75  151.00   59.00        1.3578
 167  75  153.00   59.00        1.2874
 168  75  155.00   59.00        1.2171
 169  75  157.00   59.00        1.1998
 170  75  159.00   59.00        1.1480
 171  75  161.00   59.00        1.1480
 172  75  163.00   59.00        1.1189
 173  75  165.00   59.00        1.1189
 174  75  167.00   59.00        1.1098
 175  75  169.00   59.00        1.1068
 176  75  171.00   59.00        1.0708
 177  75  173.00   59.00        1.0348
 178  75  175.00   59.00        0.9570
 179  75  177.00   59.00        0.7235
 180  75  179.00   59.00        0.7235
   1  76 -179.00   61.00        0.5491
   2  76 -177.00   61.00        0.5491
   3  76 -175.00   61.00        1.0655
   4  76 -173.00   61.00        1.2376
   5  76 -171.00   61.00        1.1320
   6  76 -169.00   61.00        1.0265
   7  76 -167.00   61.00        1.0004
   8  76 -165.00   61.00        0.9221
   9  76 -163.00   61.00        0.9221
  10  76 -161.00   61.00        0.8877
  11  76 -159.00   61.00        0.8877
  12  76 -157.00   61.00        0.8752
  13  76 -155.00   61.00        0.8710
  14  76 -153.00   61.00        0.8561
  15  76 -151.00   61.00        0.8411
  16  76 -149.00   61.00        0.8381
