_Annual_J-D_2020_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 153  29  125.00  -33.00        0.8339
 154  29  127.00  -33.00        0.3931
 155  29  129.00  -33.00        0.4399
 156  29  131.00  -33.00        0.4867
 157  29  133.00  -33.00        0.5982
 158  29  135.00  -33.00        0.6127
 159  29  137.00  -33.00        0.6273
 160  29  139.00  -33.00        0.7103
 161  29  141.00  -33.00        0.7637
 162  29  143.00  -33.00        0.8171
 163  29  145.00  -33.00        0.9229
 164  29  147.00  -33.00        0.9703
 165  29  149.00  -33.00        1.0176
 166  29  151.00  -33.00        1.1037
 167  29  153.00  -33.00        1.0217
 168  29  155.00  -33.00        0.9396
 169  29  157.00  -33.00        0.9472
 170  29  159.00  -33.00        0.9338
 171  29  161.00  -33.00        0.9204
 172  29  163.00  -33.00        0.8643
 173  29  165.00  -33.00        0.8215
 174  29  167.00  -33.00        0.7787
 175  29  169.00  -33.00        0.7110
 176  29  171.00  -33.00        0.7007
 177  29  173.00  -33.00        0.6905
 178  29  175.00  -33.00        0.7332
 179  29  177.00  -33.00        0.7701
 180  29  179.00  -33.00        0.8070
   1  30 -179.00  -31.00        0.8251
   2  30 -177.00  -31.00        0.8216
   3  30 -175.00  -31.00        0.8181
   4  30 -173.00  -31.00        0.8034
   5  30 -171.00  -31.00        0.8158
   6  30 -169.00  -31.00        0.8282
   7  30 -167.00  -31.00        0.8511
   8  30 -165.00  -31.00        0.8632
   9  30 -163.00  -31.00        0.8753
  10  30 -161.00  -31.00        0.9194
  11  30 -159.00  -31.00        0.9640
  12  30 -157.00  -31.00        1.0086
  13  30 -155.00  -31.00        1.0686
  14  30 -153.00  -31.00        1.0802
  15  30 -151.00  -31.00        1.0917
  16  30 -149.00  -31.00        1.0632
  17  30 -147.00  -31.00        1.0552
  18  30 -145.00  -31.00        1.0471
  19  30 -143.00  -31.00        1.0504
  20  30 -141.00  -31.00        1.0437
  21  30 -139.00  -31.00        1.0370
  22  30 -137.00  -31.00        1.0067
  23  30 -135.00  -31.00        0.9556
  24  30 -133.00  -31.00        0.9045
  25  30 -131.00  -31.00        0.7623
  26  30 -129.00  -31.00        0.6605
  27  30 -127.00  -31.00        0.5588
  28  30 -125.00  -31.00        0.4177
  29  30 -123.00  -31.00        0.3676
  30  30 -121.00  -31.00        0.3175
  31  30 -119.00  -31.00        0.2674
  32  30 -117.00  -31.00        0.2380
  33  30 -115.00  -31.00        0.2085
  34  30 -113.00  -31.00        0.1925
  35  30 -111.00  -31.00        0.2050
  36  30 -109.00  -31.00        0.2175
  37  30 -107.00  -31.00        0.2006
  38  30 -105.00  -31.00        0.1615
  39  30 -103.00  -31.00        0.1224
  40  30 -101.00  -31.00        0.0847
  41  30  -99.00  -31.00        0.0722
  42  30  -97.00  -31.00        0.0596
  43  30  -95.00  -31.00        0.0234
  44  30  -93.00  -31.00       -0.0001
  45  30  -91.00  -31.00       -0.0237
  46  30  -89.00  -31.00       -0.0327
  47  30  -87.00  -31.00        0.0344
  48  30  -85.00  -31.00        0.1014
  49  30  -83.00  -31.00        0.1986
  50  30  -81.00  -31.00        0.1983
  51  30  -79.00  -31.00        0.1980
  52  30  -77.00  -31.00        0.1521
  53  30  -75.00  -31.00        0.1085
  54  30  -73.00  -31.00        0.0648
  55  30  -71.00  -31.00        0.8604
  56  30  -69.00  -31.00        0.8912
  57  30  -67.00  -31.00        0.9219
  58  30  -65.00  -31.00        0.9767
  59  30  -63.00  -31.00        0.9995
  60  30  -61.00  -31.00        1.0223
  61  30  -59.00  -31.00        1.0694
  62  30  -57.00  -31.00        1.0932
  63  30  -55.00  -31.00        1.1170
  64  30  -53.00  -31.00        1.1736
  65  30  -51.00  -31.00        0.7745
  66  30  -49.00  -31.00        0.3754
  67  30  -47.00  -31.00        0.3880
  68  30  -45.00  -31.00        0.3567
  69  30  -43.00  -31.00        0.3255
  70  30  -41.00  -31.00        0.2060
  71  30  -39.00  -31.00        0.1592
  72  30  -37.00  -31.00        0.1123
  73  30  -35.00  -31.00        0.1127
  74  30  -33.00  -31.00        0.1566
  75  30  -31.00  -31.00        0.2006
  76  30  -29.00  -31.00        0.3131
  77  30  -27.00  -31.00        0.3643
  78  30  -25.00  -31.00        0.4156
  79  30  -23.00  -31.00        0.4706
  80  30  -21.00  -31.00        0.4913
  81  30  -19.00  -31.00        0.5120
  82  30  -17.00  -31.00        0.5286
  83  30  -15.00  -31.00        0.5673
  84  30  -13.00  -31.00        0.6060
  85  30  -11.00  -31.00        0.6595
  86  30   -9.00  -31.00        0.6572
  87  30   -7.00  -31.00        0.6548
  88  30   -5.00  -31.00        0.6346
  89  30   -3.00  -31.00        0.6285
  90  30   -1.00  -31.00        0.6224
  91  30    1.00  -31.00        0.6004
  92  30    3.00  -31.00        0.5883
  93  30    5.00  -31.00        0.5762
  94  30    7.00  -31.00        0.5717
  95  30    9.00  -31.00        0.5765
  96  30   11.00  -31.00        0.5814
  97  30   13.00  -31.00        0.5804
  98  30   15.00  -31.00        0.5711
  99  30   17.00  -31.00        0.5618
 100  30   19.00  -31.00        1.1436
 101  30   21.00  -31.00        1.1148
 102  30   23.00  -31.00        1.0860
 103  30   25.00  -31.00        1.0084
 104  30   27.00  -31.00        0.9725
 105  30   29.00  -31.00        0.9366
 106  30   31.00  -31.00        0.7041
 107  30   33.00  -31.00        0.5398
 108  30   35.00  -31.00        0.3754
 109  30   37.00  -31.00        0.2606
 110  30   39.00  -31.00        0.2094
 111  30   41.00  -31.00        0.1583
 112  30   43.00  -31.00        0.1424
 113  30   45.00  -31.00        0.1396
 114  30   47.00  -31.00        0.1367
 115  30   49.00  -31.00        0.1159
 116  30   51.00  -31.00        0.1011
 117  30   53.00  -31.00        0.0863
 118  30   55.00  -31.00        0.0574
 119  30   57.00  -31.00        0.0404
 120  30   59.00  -31.00        0.0233
 121  30   61.00  -31.00       -0.0068
 122  30   63.00  -31.00       -0.0559
 123  30   65.00  -31.00       -0.1051
 124  30   67.00  -31.00       -0.1755
 125  30   69.00  -31.00       -0.1624
 126  30   71.00  -31.00       -0.1492
 127  30   73.00  -31.00       -0.0398
 128  30   75.00  -31.00        0.0445
 129  30   77.00  -31.00        0.1289
 130  30   79.00  -31.00        0.2598
 131  30   81.00  -31.00        0.3124
 132  30   83.00  -31.00        0.3650
 133  30   85.00  -31.00        0.4282
 134  30   87.00  -31.00        0.4813
 135  30   89.00  -31.00        0.5343
 136  30   91.00  -31.00        0.6400
 137  30   93.00  -31.00        0.6824
 138  30   95.00  -31.00        0.7248
 139  30   97.00  -31.00        0.7264
 140  30   99.00  -31.00        0.7051
 141  30  101.00  -31.00        0.6837
 142  30  103.00  -31.00        0.6050
 143  30  105.00  -31.00        0.5487
 144  30  107.00  -31.00        0.4925
 145  30  109.00  -31.00        0.4534
 146  30  111.00  -31.00        0.4603
 147  30  113.00  -31.00        0.4673
 148  30  115.00  -31.00        1.0817
 149  30  117.00  -31.00        1.0841
 150  30  119.00  -31.00        1.0865
 151  30  121.00  -31.00        1.0950
 152  30  123.00  -31.00        1.0953
 153  30  125.00  -31.00        1.0956
 154  30  127.00  -31.00        0.8160
 155  30  129.00  -31.00        0.7616
 156  30  131.00  -31.00        0.7072
 157  30  133.00  -31.00        0.6664
 158  30  135.00  -31.00        0.6615
 159  30  137.00  -31.00        0.6566
 160  30  139.00  -31.00        0.7459
 161  30  141.00  -31.00        0.8115
 162  30  143.00  -31.00        0.8771
 163  30  145.00  -31.00        0.9935
 164  30  147.00  -31.00        1.0438
 165  30  149.00  -31.00        1.0942
 166  30  151.00  -31.00        1.1797
 167  30  153.00  -31.00        1.0791
 168  30  155.00  -31.00        0.9784
 169  30  157.00  -31.00        0.9730
 170  30  159.00  -31.00        0.9542
 171  30  161.00  -31.00        0.9354
 172  30  163.00  -31.00        0.8794
 173  30  165.00  -31.00        0.8377
 174  30  167.00  -31.00        0.7961
 175  30  169.00  -31.00        0.7309
 176  30  171.00  -31.00        0.7184
 177  30  173.00  -31.00        0.7058
 178  30  175.00  -31.00        0.7332
 179  30  177.00  -31.00        0.7593
 180  30  179.00  -31.00        0.7853
   1  31 -179.00  -29.00        0.7742
   2  31 -177.00  -29.00        0.7731
   3  31 -175.00  -29.00        0.7720
   4  31 -173.00  -29.00        0.7620
   5  31 -171.00  -29.00        0.7702
   6  31 -169.00  -29.00        0.7783
   7  31 -167.00  -29.00        0.7983
   8  31 -165.00  -29.00        0.8048
   9  31 -163.00  -29.00        0.8113
  10  31 -161.00  -29.00        0.8547
  11  31 -159.00  -29.00        0.8924
  12  31 -157.00  -29.00        0.9301
  13  31 -155.00  -29.00        0.9794
  14  31 -153.00  -29.00        1.0015
  15  31 -151.00  -29.00        1.0236
  16  31 -149.00  -29.00        1.0233
  17  31 -147.00  -29.00        1.0241
  18  31 -145.00  -29.00        1.0249
  19  31 -143.00  -29.00        1.0309
  20  31 -141.00  -29.00        1.0259
  21  31 -139.00  -29.00        1.0209
  22  31 -137.00  -29.00        0.9853
  23  31 -135.00  -29.00        0.9290
  24  31 -133.00  -29.00        0.8727
  25  31 -131.00  -29.00        0.7424
  26  31 -129.00  -29.00        0.6604
  27  31 -127.00  -29.00        0.5784
  28  31 -125.00  -29.00        0.4614
  29  31 -123.00  -29.00        0.4182
  30  31 -121.00  -29.00        0.3749
  31  31 -119.00  -29.00        0.3326
  32  31 -117.00  -29.00        0.3012
  33  31 -115.00  -29.00        0.2698
  34  31 -113.00  -29.00        0.2409
  35  31 -111.00  -29.00        0.2360
  36  31 -109.00  -29.00        0.2311
  37  31 -107.00  -29.00        0.2000
  38  31 -105.00  -29.00        0.1634
  39  31 -103.00  -29.00        0.1267
  40  31 -101.00  -29.00        0.0718
  41  31  -99.00  -29.00        0.0481
  42  31  -97.00  -29.00        0.0245
  43  31  -95.00  -29.00        0.0001
  44  31  -93.00  -29.00       -0.0215
  45  31  -91.00  -29.00       -0.0432
  46  31  -89.00  -29.00       -0.0488
  47  31  -87.00  -29.00        0.0134
  48  31  -85.00  -29.00        0.0755
  49  31  -83.00  -29.00        0.1438
  50  31  -81.00  -29.00        0.1424
  51  31  -79.00  -29.00        0.1410
  52  31  -77.00  -29.00        0.1119
  53  31  -75.00  -29.00        0.0811
  54  31  -73.00  -29.00        0.0503
  55  31  -71.00  -29.00        0.8730
  56  31  -69.00  -29.00        0.9114
  57  31  -67.00  -29.00        0.9498
  58  31  -65.00  -29.00        1.0173
  59  31  -63.00  -29.00        1.0468
  60  31  -61.00  -29.00        1.0763
  61  31  -59.00  -29.00        1.1376
  62  31  -57.00  -29.00        1.1668
  63  31  -55.00  -29.00        1.1959
  64  31  -53.00  -29.00        1.2723
  65  31  -51.00  -29.00        1.1611
  66  31  -49.00  -29.00        1.0499
  67  31  -47.00  -29.00        0.3796
  68  31  -45.00  -29.00        0.3525
  69  31  -43.00  -29.00        0.3254
  70  31  -41.00  -29.00        0.1958
  71  31  -39.00  -29.00        0.1566
  72  31  -37.00  -29.00        0.1174
  73  31  -35.00  -29.00        0.1430
  74  31  -33.00  -29.00        0.2022
  75  31  -31.00  -29.00        0.2615
  76  31  -29.00  -29.00        0.3837
  77  31  -27.00  -29.00        0.4461
  78  31  -25.00  -29.00        0.5085
  79  31  -23.00  -29.00        0.5656
  80  31  -21.00  -29.00        0.5756
  81  31  -19.00  -29.00        0.5856
  82  31  -17.00  -29.00        0.5858
  83  31  -15.00  -29.00        0.6001
  84  31  -13.00  -29.00        0.6144
  85  31  -11.00  -29.00        0.6381
  86  31   -9.00  -29.00        0.6371
  87  31   -7.00  -29.00        0.6361
  88  31   -5.00  -29.00        0.6233
  89  31   -3.00  -29.00        0.6085
  90  31   -1.00  -29.00        0.5937
  91  31    1.00  -29.00        0.5616
  92  31    3.00  -29.00        0.5487
  93  31    5.00  -29.00        0.5358
  94  31    7.00  -29.00        0.5379
  95  31    9.00  -29.00        0.5452
  96  31   11.00  -29.00        0.5525
  97  31   13.00  -29.00        0.5531
  98  31   15.00  -29.00        0.7372
  99  31   17.00  -29.00        0.9213
 100  31   19.00  -29.00        1.0725
 101  31   21.00  -29.00        1.0307
 102  31   23.00  -29.00        0.9889
 103  31   25.00  -29.00        0.9029
 104  31   27.00  -29.00        0.8619
 105  31   29.00  -29.00        0.8209
 106  31   31.00  -29.00        0.7503
 107  31   33.00  -29.00        0.5669
 108  31   35.00  -29.00        0.3834
 109  31   37.00  -29.00        0.2741
 110  31   39.00  -29.00        0.2220
 111  31   41.00  -29.00        0.1698
 112  31   43.00  -29.00        0.1634
 113  31   45.00  -29.00        0.1652
 114  31   47.00  -29.00        0.1669
 115  31   49.00  -29.00        0.1297
 116  31   51.00  -29.00        0.1087
 117  31   53.00  -29.00        0.0876
 118  31   55.00  -29.00        0.0760
 119  31   57.00  -29.00        0.0723
 120  31   59.00  -29.00        0.0686
 121  31   61.00  -29.00        0.0425
 122  31   63.00  -29.00       -0.0025
 123  31   65.00  -29.00       -0.0474
 124  31   67.00  -29.00       -0.0821
 125  31   69.00  -29.00       -0.0393
 126  31   71.00  -29.00        0.0035
 127  31   73.00  -29.00        0.1409
 128  31   75.00  -29.00        0.2362
 129  31   77.00  -29.00        0.3315
 130  31   79.00  -29.00        0.4786
 131  31   81.00  -29.00        0.5300
 132  31   83.00  -29.00        0.5815
 133  31   85.00  -29.00        0.6233
 134  31   87.00  -29.00        0.6738
 135  31   89.00  -29.00        0.7244
 136  31   91.00  -29.00        0.8041
 137  31   93.00  -29.00        0.8207
 138  31   95.00  -29.00        0.8372
 139  31   97.00  -29.00        0.8150
 140  31   99.00  -29.00        0.7923
 141  31  101.00  -29.00        0.7696
 142  31  103.00  -29.00        0.6846
 143  31  105.00  -29.00        0.6322
 144  31  107.00  -29.00        0.5797
 145  31  109.00  -29.00        0.5528
 146  31  111.00  -29.00        0.5573
 147  31  113.00  -29.00        0.5618
 148  31  115.00  -29.00        1.1263
 149  31  117.00  -29.00        1.1308
 150  31  119.00  -29.00        1.1353
 151  31  121.00  -29.00        1.1484
 152  31  123.00  -29.00        1.1493
 153  31  125.00  -29.00        1.1503
 154  31  127.00  -29.00        1.0816
 155  31  129.00  -29.00        0.9745
 156  31  131.00  -29.00        0.8673
 157  31  133.00  -29.00        0.7409
 158  31  135.00  -29.00        0.7344
 159  31  137.00  -29.00        0.7279
 160  31  139.00  -29.00        0.8044
 161  31  141.00  -29.00        0.8791
 162  31  143.00  -29.00        0.9537
 163  31  145.00  -29.00        1.0766
 164  31  147.00  -29.00        1.1278
 165  31  149.00  -29.00        1.1791
 166  31  151.00  -29.00        1.2475
 167  31  153.00  -29.00        1.2226
 168  31  155.00  -29.00        1.1977
 169  31  157.00  -29.00        0.9602
 170  31  159.00  -29.00        0.9334
 171  31  161.00  -29.00        0.9067
 172  31  163.00  -29.00        0.8440
 173  31  165.00  -29.00        0.8031
 174  31  167.00  -29.00        0.7623
 175  31  169.00  -29.00        0.7007
 176  31  171.00  -29.00        0.6881
 177  31  173.00  -29.00        0.6755
 178  31  175.00  -29.00        0.6943
 179  31  177.00  -29.00        0.7172
 180  31  179.00  -29.00        0.7401
   1  32 -179.00  -27.00        0.7181
   2  32 -177.00  -27.00        0.7254
   3  32 -175.00  -27.00        0.7327
   4  32 -173.00  -27.00        0.7381
   5  32 -171.00  -27.00        0.7446
   6  32 -169.00  -27.00        0.7512
   7  32 -167.00  -27.00        0.7700
   8  32 -165.00  -27.00        0.7752
   9  32 -163.00  -27.00        0.7804
  10  32 -161.00  -27.00        0.8111
  11  32 -159.00  -27.00        0.8283
  12  32 -157.00  -27.00        0.8454
  13  32 -155.00  -27.00        0.9008
  14  32 -153.00  -27.00        0.9444
  15  32 -151.00  -27.00        0.9880
  16  32 -149.00  -27.00        0.9997
  17  32 -147.00  -27.00        0.9952
  18  32 -145.00  -27.00        0.9908
  19  32 -143.00  -27.00        0.9926
  20  32 -141.00  -27.00        0.9828
  21  32 -139.00  -27.00        0.9731
  22  32 -137.00  -27.00        0.9301
  23  32 -135.00  -27.00        0.8730
  24  32 -133.00  -27.00        0.8159
  25  32 -131.00  -27.00        0.7020
  26  32 -129.00  -27.00        0.6312
  27  32 -127.00  -27.00        0.5603
  28  32 -125.00  -27.00        0.4515
  29  32 -123.00  -27.00        0.4068
  30  32 -121.00  -27.00        0.3621
  31  32 -119.00  -27.00        0.3138
  32  32 -117.00  -27.00        0.2841
  33  32 -115.00  -27.00        0.2544
  34  32 -113.00  -27.00        0.2243
  35  32 -111.00  -27.00        0.3516
  36  32 -109.00  -27.00        0.4789
  37  32 -107.00  -27.00        0.1618
  38  32 -105.00  -27.00        0.1355
  39  32 -103.00  -27.00        0.1093
  40  32 -101.00  -27.00        0.0672
  41  32  -99.00  -27.00        0.0485
  42  32  -97.00  -27.00        0.0298
  43  32  -95.00  -27.00        0.0209
  44  32  -93.00  -27.00       -0.0068
  45  32  -91.00  -27.00       -0.0345
  46  32  -89.00  -27.00       -0.0197
  47  32  -87.00  -27.00        0.0298
  48  32  -85.00  -27.00        0.0792
  49  32  -83.00  -27.00        0.1103
  50  32  -81.00  -27.00        0.1085
  51  32  -79.00  -27.00        0.1067
  52  32  -77.00  -27.00        0.0918
  53  32  -75.00  -27.00        0.0838
