_Annual_J-D_1992_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 131  12   81.00  -67.00       -0.9236
 132  12   83.00  -67.00       -0.9256
 133  12   85.00  -67.00       -0.9256
 134  12   87.00  -67.00       -0.9256
 135  12   89.00  -67.00       -0.9256
 136  12   91.00  -67.00       -0.7431
 137  12   93.00  -67.00       -0.7431
 138  12   95.00  -67.00       -0.7431
 139  12   97.00  -67.00       -0.7431
 140  12   99.00  -67.00       -0.5833
 141  12  101.00  -67.00       -0.4235
 142  12  103.00  -67.00       -0.4235
 143  12  105.00  -67.00       -0.4235
 144  12  107.00  -67.00       -0.4235
 145  12  109.00  -67.00       -0.1197
 146  12  111.00  -67.00       -0.1197
 147  12  113.00  -67.00       -0.1197
 148  12  115.00  -67.00       -0.1197
 149  12  117.00  -67.00        0.1559
 150  12  119.00  -67.00        0.4315
 151  12  121.00  -67.00        0.4315
 152  12  123.00  -67.00        0.4315
 153  12  125.00  -67.00        0.4315
 154  12  127.00  -67.00        0.6184
 155  12  129.00  -67.00        0.6184
 156  12  131.00  -67.00        0.6184
 157  12  133.00  -67.00        0.6184
 158  12  135.00  -67.00        0.6682
 159  12  137.00  -67.00        0.7180
 160  12  139.00  -67.00        0.7180
 161  12  141.00  -67.00        0.7180
 162  12  143.00  -67.00        0.7180
 163  12  145.00  -67.00        0.6384
 164  12  147.00  -67.00        0.6384
 165  12  149.00  -67.00        0.6384
 166  12  151.00  -67.00        0.6384
 167  12  153.00  -67.00        0.5411
 168  12  155.00  -67.00        0.4439
 169  12  157.00  -67.00        0.4439
 170  12  159.00  -67.00        0.4439
 171  12  161.00  -67.00        0.4439
 172  12  163.00  -67.00        0.1153
 173  12  165.00  -67.00        0.1153
 174  12  167.00  -67.00        0.1153
 175  12  169.00  -67.00        0.1153
 176  12  171.00  -67.00        0.2534
 177  12  173.00  -67.00        0.5156
 178  12  175.00  -67.00        0.5156
 179  12  177.00  -67.00        0.5156
 180  12  179.00  -67.00        0.5156
   1  13 -179.00  -65.00        0.2672
   2  13 -177.00  -65.00        0.2672
   3  13 -175.00  -65.00        0.2178
   4  13 -173.00  -65.00        0.2014
   5  13 -171.00  -65.00        0.2332
   6  13 -169.00  -65.00        0.2650
   7  13 -167.00  -65.00        0.2650
   8  13 -165.00  -65.00     9999.0000
   9  13 -163.00  -65.00     9999.0000
  10  13 -161.00  -65.00     9999.0000
  11  13 -159.00  -65.00     9999.0000
  12  13 -157.00  -65.00     9999.0000
  13  13 -155.00  -65.00     9999.0000
  14  13 -153.00  -65.00     9999.0000
  15  13 -151.00  -65.00     9999.0000
  16  13 -149.00  -65.00     9999.0000
  17  13 -147.00  -65.00     9999.0000
  18  13 -145.00  -65.00     9999.0000
  19  13 -143.00  -65.00     9999.0000
  20  13 -141.00  -65.00     9999.0000
  21  13 -139.00  -65.00     9999.0000
  22  13 -137.00  -65.00     9999.0000
  23  13 -135.00  -65.00     9999.0000
  24  13 -133.00  -65.00     9999.0000
  25  13 -131.00  -65.00        1.3886
  26  13 -129.00  -65.00        1.3886
  27  13 -127.00  -65.00        1.3886
  28  13 -125.00  -65.00        1.2840
  29  13 -123.00  -65.00        1.2840
  30  13 -121.00  -65.00        1.0742
  31  13 -119.00  -65.00        1.0043
  32  13 -117.00  -65.00        0.9246
  33  13 -115.00  -65.00        0.9091
  34  13 -113.00  -65.00        0.9017
  35  13 -111.00  -65.00        0.8794
  36  13 -109.00  -65.00        0.8794
  37  13 -107.00  -65.00        0.5495
  38  13 -105.00  -65.00        0.5495
  39  13 -103.00  -65.00        0.5284
  40  13 -101.00  -65.00        0.5214
  41  13  -99.00  -65.00        0.4033
  42  13  -97.00  -65.00        0.3114
  43  13  -95.00  -65.00        0.3119
  44  13  -93.00  -65.00        0.3134
  45  13  -91.00  -65.00        0.3134
  46  13  -89.00  -65.00        0.5654
  47  13  -87.00  -65.00        0.5654
  48  13  -85.00  -65.00        0.5633
  49  13  -83.00  -65.00        0.5626
  50  13  -81.00  -65.00        0.6116
  51  13  -79.00  -65.00        0.6606
  52  13  -77.00  -65.00        0.6530
  53  13  -75.00  -65.00        0.6301
  54  13  -73.00  -65.00        0.6301
  55  13  -71.00  -65.00        0.6457
  56  13  -69.00  -65.00        0.6457
  57  13  -67.00  -65.00        0.6442
  58  13  -65.00  -65.00        0.6437
  59  13  -63.00  -65.00        0.5821
  60  13  -61.00  -65.00        0.5206
  61  13  -59.00  -65.00        0.5183
  62  13  -57.00  -65.00        0.5114
  63  13  -55.00  -65.00        0.5114
  64  13  -53.00  -65.00        0.3621
  65  13  -51.00  -65.00        0.3621
  66  13  -49.00  -65.00        0.3490
  67  13  -47.00  -65.00        0.3446
  68  13  -45.00  -65.00        0.2271
  69  13  -43.00  -65.00        0.1097
  70  13  -41.00  -65.00        0.1051
  71  13  -39.00  -65.00        0.0914
  72  13  -37.00  -65.00        0.0914
  73  13  -35.00  -65.00       -0.0979
  74  13  -33.00  -65.00       -0.0979
  75  13  -31.00  -65.00       -0.0980
  76  13  -29.00  -65.00       -0.0980
  77  13  -27.00  -65.00       -0.2185
  78  13  -25.00  -65.00       -0.3391
  79  13  -23.00  -65.00       -0.3586
  80  13  -21.00  -65.00       -0.4279
  81  13  -19.00  -65.00       -0.4279
  82  13  -17.00  -65.00       -0.1346
  83  13  -15.00  -65.00       -0.1346
  84  13  -13.00  -65.00       -0.1346
  85  13  -11.00  -65.00       -0.1346
  86  13   -9.00  -65.00        0.1939
  87  13   -7.00  -65.00        0.2669
  88  13   -5.00  -65.00        0.2678
  89  13   -3.00  -65.00        0.2705
  90  13   -1.00  -65.00        0.2705
  91  13    1.00  -65.00        0.2666
  92  13    3.00  -65.00        0.2666
  93  13    5.00  -65.00        0.2645
  94  13    7.00  -65.00        0.2637
  95  13    9.00  -65.00        0.2342
  96  13   11.00  -65.00        0.2046
  97  13   13.00  -65.00        0.2079
  98  13   15.00  -65.00        0.2180
  99  13   17.00  -65.00        0.2180
 100  13   19.00  -65.00        1.0516
 101  13   21.00  -65.00        1.0516
 102  13   23.00  -65.00        1.0535
 103  13   25.00  -65.00        1.0542
 104  13   27.00  -65.00        1.1056
 105  13   29.00  -65.00        1.1571
 106  13   31.00  -65.00        1.1581
 107  13   33.00  -65.00        1.1612
 108  13   35.00  -65.00        1.1612
 109  13   37.00  -65.00        1.0289
 110  13   39.00  -65.00        1.0289
 111  13   41.00  -65.00        1.0102
 112  13   43.00  -65.00        1.0040
 113  13   45.00  -65.00        0.8780
 114  13   47.00  -65.00        0.7519
 115  13   49.00  -65.00        0.7452
 116  13   51.00  -65.00        0.7249
 117  13   53.00  -65.00        0.7249
 118  13   55.00  -65.00        0.1724
 119  13   57.00  -65.00        0.1724
 120  13   59.00  -65.00        0.1189
 121  13   61.00  -65.00        0.1010
 122  13   63.00  -65.00       -0.2161
 123  13   65.00  -65.00       -0.5333
 124  13   67.00  -65.00       -0.5455
 125  13   69.00  -65.00       -0.5821
 126  13   71.00  -65.00       -0.5821
 127  13   73.00  -65.00       -0.9010
 128  13   75.00  -65.00       -0.9010
 129  13   77.00  -65.00       -0.9070
 130  13   79.00  -65.00       -0.9090
 131  13   81.00  -65.00       -0.9259
 132  13   83.00  -65.00       -0.9427
 133  13   85.00  -65.00       -0.9412
 134  13   87.00  -65.00       -0.9369
 135  13   89.00  -65.00       -0.9369
 136  13   91.00  -65.00       -0.7256
 137  13   93.00  -65.00       -0.7256
 138  13   95.00  -65.00       -0.7060
 139  13   97.00  -65.00       -0.6995
 140  13   99.00  -65.00       -0.5489
 141  13  101.00  -65.00       -0.3984
 142  13  103.00  -65.00       -0.3952
 143  13  105.00  -65.00       -0.3858
 144  13  107.00  -65.00       -0.3858
 145  13  109.00  -65.00       -0.2188
 146  13  111.00  -65.00       -0.2188
 147  13  113.00  -65.00       -0.2074
 148  13  115.00  -65.00       -0.2036
 149  13  117.00  -65.00        0.1027
 150  13  119.00  -65.00        0.4090
 151  13  121.00  -65.00        0.4177
 152  13  123.00  -65.00        0.4438
 153  13  125.00  -65.00        0.4438
 154  13  127.00  -65.00        0.6642
 155  13  129.00  -65.00        0.6642
 156  13  131.00  -65.00        0.6469
 157  13  133.00  -65.00        0.6411
 158  13  135.00  -65.00        0.6917
 159  13  137.00  -65.00        0.7423
 160  13  139.00  -65.00        0.7503
 161  13  141.00  -65.00        0.7741
 162  13  143.00  -65.00        0.7741
 163  13  145.00  -65.00        0.7783
 164  13  147.00  -65.00        0.7783
 165  13  149.00  -65.00        0.7672
 166  13  151.00  -65.00        0.7634
 167  13  153.00  -65.00        0.7093
 168  13  155.00  -65.00        0.6552
 169  13  157.00  -65.00        0.6476
 170  13  159.00  -65.00        0.6251
 171  13  161.00  -65.00        0.6251
 172  13  163.00  -65.00       -0.1953
 173  13  165.00  -65.00       -0.1953
 174  13  167.00  -65.00       -0.2518
 175  13  169.00  -65.00       -0.2707
 176  13  171.00  -65.00       -0.1858
 177  13  173.00  -65.00        0.0238
 178  13  175.00  -65.00        0.0652
 179  13  177.00  -65.00        0.1895
 180  13  179.00  -65.00        0.1895
   1  14 -179.00  -63.00        0.2672
   2  14 -177.00  -63.00        0.2672
   3  14 -175.00  -63.00        0.2178
   4  14 -173.00  -63.00        0.2014
   5  14 -171.00  -63.00        0.2332
   6  14 -169.00  -63.00        0.2650
   7  14 -167.00  -63.00        0.2650
   8  14 -165.00  -63.00     9999.0000
   9  14 -163.00  -63.00     9999.0000
  10  14 -161.00  -63.00     9999.0000
  11  14 -159.00  -63.00     9999.0000
  12  14 -157.00  -63.00     9999.0000
  13  14 -155.00  -63.00     9999.0000
  14  14 -153.00  -63.00     9999.0000
  15  14 -151.00  -63.00     9999.0000
  16  14 -149.00  -63.00     9999.0000
  17  14 -147.00  -63.00     9999.0000
  18  14 -145.00  -63.00     9999.0000
  19  14 -143.00  -63.00     9999.0000
  20  14 -141.00  -63.00     9999.0000
  21  14 -139.00  -63.00     9999.0000
  22  14 -137.00  -63.00     9999.0000
  23  14 -135.00  -63.00     9999.0000
  24  14 -133.00  -63.00     9999.0000
  25  14 -131.00  -63.00        1.3886
  26  14 -129.00  -63.00        1.3886
  27  14 -127.00  -63.00        1.3886
  28  14 -125.00  -63.00        1.2840
  29  14 -123.00  -63.00        1.2840
  30  14 -121.00  -63.00        1.0742
  31  14 -119.00  -63.00        1.0043
  32  14 -117.00  -63.00        0.9528
  33  14 -115.00  -63.00        0.9014
  34  14 -113.00  -63.00        0.8631
  35  14 -111.00  -63.00        0.7481
  36  14 -109.00  -63.00        0.7481
  37  14 -107.00  -63.00        0.5957
  38  14 -105.00  -63.00        0.5957
  39  14 -103.00  -63.00        0.4874
  40  14 -101.00  -63.00        0.4513
  41  14  -99.00  -63.00        0.4236
  42  14  -97.00  -63.00        0.3959
  43  14  -95.00  -63.00        0.3993
  44  14  -93.00  -63.00        0.4094
  45  14  -91.00  -63.00        0.4094
  46  14  -89.00  -63.00        0.3801
  47  14  -87.00  -63.00        0.3801
  48  14  -85.00  -63.00        0.3659
  49  14  -83.00  -63.00        0.3612
  50  14  -81.00  -63.00        0.3463
  51  14  -79.00  -63.00        0.3315
  52  14  -77.00  -63.00        0.2811
  53  14  -75.00  -63.00        0.1298
  54  14  -73.00  -63.00        0.1298
  55  14  -71.00  -63.00        0.5074
  56  14  -69.00  -63.00        0.5074
  57  14  -67.00  -63.00        0.4975
  58  14  -65.00  -63.00        0.4942
  59  14  -63.00  -63.00        0.4708
  60  14  -61.00  -63.00        0.4474
  61  14  -59.00  -63.00        0.4322
  62  14  -57.00  -63.00        0.3867
  63  14  -55.00  -63.00        0.3867
  64  14  -53.00  -63.00        0.3132
  65  14  -51.00  -63.00        0.3132
  66  14  -49.00  -63.00        0.2261
  67  14  -47.00  -63.00        0.1971
  68  14  -45.00  -63.00        0.1309
  69  14  -43.00  -63.00        0.0648
  70  14  -41.00  -63.00        0.0345
  71  14  -39.00  -63.00       -0.0563
  72  14  -37.00  -63.00       -0.0563
  73  14  -35.00  -63.00       -0.0499
  74  14  -33.00  -63.00       -0.0499
  75  14  -31.00  -63.00       -0.0508
  76  14  -29.00  -63.00       -0.0510
  77  14  -27.00  -63.00        0.0544
  78  14  -25.00  -63.00        0.1598
  79  14  -23.00  -63.00        0.1598
  80  14  -21.00  -63.00     9999.0000
  81  14  -19.00  -63.00     9999.0000
  82  14  -17.00  -63.00     9999.0000
  83  14  -15.00  -63.00     9999.0000
  84  14  -13.00  -63.00     9999.0000
  85  14  -11.00  -63.00     9999.0000
  86  14   -9.00  -63.00        0.2247
  87  14   -7.00  -63.00        0.2247
  88  14   -5.00  -63.00        0.2308
  89  14   -3.00  -63.00        0.2489
  90  14   -1.00  -63.00        0.2489
  91  14    1.00  -63.00        0.2477
  92  14    3.00  -63.00        0.2477
  93  14    5.00  -63.00        0.2333
  94  14    7.00  -63.00        0.2284
  95  14    9.00  -63.00        0.0829
  96  14   11.00  -63.00       -0.0627
  97  14   13.00  -63.00       -0.0405
  98  14   15.00  -63.00        0.0261
  99  14   17.00  -63.00        0.0261
 100  14   19.00  -63.00        1.0071
 101  14   21.00  -63.00        1.0071
 102  14   23.00  -63.00        1.0201
 103  14   25.00  -63.00        1.0244
 104  14   27.00  -63.00        1.0626
 105  14   29.00  -63.00        1.1007
 106  14   31.00  -63.00        1.1076
 107  14   33.00  -63.00        1.1282
 108  14   35.00  -63.00        1.1282
 109  14   37.00  -63.00        1.1496
 110  14   39.00  -63.00        1.1496
 111  14   41.00  -63.00        1.0260
 112  14   43.00  -63.00        0.9848
 113  14   45.00  -63.00        0.8959
 114  14   47.00  -63.00        0.8069
 115  14   49.00  -63.00        0.7623
 116  14   51.00  -63.00        0.6283
 117  14   53.00  -63.00        0.6283
 118  14   55.00  -63.00        0.3665
 119  14   57.00  -63.00        0.3665
 120  14   59.00  -63.00        0.0122
 121  14   61.00  -63.00       -0.1059
 122  14   63.00  -63.00       -0.2913
 123  14   65.00  -63.00       -0.4767
 124  14   67.00  -63.00       -0.5575
 125  14   69.00  -63.00       -0.7999
 126  14   71.00  -63.00       -0.7999
 127  14   73.00  -63.00       -0.8718
 128  14   75.00  -63.00       -0.8718
 129  14   77.00  -63.00       -0.9117
 130  14   79.00  -63.00       -0.9250
 131  14   81.00  -63.00       -0.9459
 132  14   83.00  -63.00       -0.9669
 133  14   85.00  -63.00       -0.9572
 134  14   87.00  -63.00       -0.9282
 135  14   89.00  -63.00       -0.9282
 136  14   91.00  -63.00       -0.7594
 137  14   93.00  -63.00       -0.7594
 138  14   95.00  -63.00       -0.6299
 139  14   97.00  -63.00       -0.5868
 140  14   99.00  -63.00       -0.5013
 141  14  101.00  -63.00       -0.4159
 142  14  103.00  -63.00       -0.3951
 143  14  105.00  -63.00       -0.3327
 144  14  107.00  -63.00       -0.3327
 145  14  109.00  -63.00       -0.2494
 146  14  111.00  -63.00       -0.2494
 147  14  113.00  -63.00       -0.1741
 148  14  115.00  -63.00       -0.1489
 149  14  117.00  -63.00        0.0628
 150  14  119.00  -63.00        0.2746
 151  14  121.00  -63.00        0.3320
 152  14  123.00  -63.00        0.5043
 153  14  125.00  -63.00        0.5043
 154  14  127.00  -63.00        0.6493
 155  14  129.00  -63.00        0.6493
 156  14  131.00  -63.00        0.5347
 157  14  133.00  -63.00        0.4965
 158  14  135.00  -63.00        0.5337
 159  14  137.00  -63.00        0.5709
 160  14  139.00  -63.00        0.6234
 161  14  141.00  -63.00        0.7810
 162  14  143.00  -63.00        0.7810
 163  14  145.00  -63.00        0.8472
 164  14  147.00  -63.00        0.8472
 165  14  149.00  -63.00        0.7732
 166  14  151.00  -63.00        0.7485
 167  14  153.00  -63.00        0.6870
 168  14  155.00  -63.00        0.6255
 169  14  157.00  -63.00        0.5757
 170  14  159.00  -63.00        0.4264
 171  14  161.00  -63.00        0.4264
 172  14  163.00  -63.00       -0.3315
 173  14  165.00  -63.00       -0.3315
 174  14  167.00  -63.00       -0.4711
 175  14  169.00  -63.00       -0.5176
 176  14  171.00  -63.00       -0.2469
 177  14  173.00  -63.00        0.0238
 178  14  175.00  -63.00        0.0652
 179  14  177.00  -63.00        0.1895
 180  14  179.00  -63.00        0.1895
   1  15 -179.00  -61.00        0.2056
   2  15 -177.00  -61.00        0.2056
   3  15 -175.00  -61.00        0.2040
   4  15 -173.00  -61.00        0.2035
   5  15 -171.00  -61.00        0.2554
   6  15 -169.00  -61.00        0.3074
   7  15 -167.00  -61.00        0.3323
   8  15 -165.00  -61.00        0.4225
   9  15 -163.00  -61.00        0.4225
  10  15 -161.00  -61.00        0.4758
  11  15 -159.00  -61.00        0.4758
  12  15 -157.00  -61.00        0.6683
  13  15 -155.00  -61.00        0.7324
  14  15 -153.00  -61.00        0.7324
  15  15 -151.00  -61.00     9999.0000
  16  15 -149.00  -61.00        0.8297
  17  15 -147.00  -61.00        0.8297
  18  15 -145.00  -61.00        0.8297
  19  15 -143.00  -61.00        0.9770
  20  15 -141.00  -61.00        0.9770
  21  15 -139.00  -61.00        1.0607
  22  15 -137.00  -61.00        1.0886
  23  15 -135.00  -61.00        1.2208
  24  15 -133.00  -61.00        1.3529
  25  15 -131.00  -61.00        1.3168
  26  15 -129.00  -61.00        1.2273
  27  15 -127.00  -61.00        1.2273
  28  15 -125.00  -61.00        1.2670
  29  15 -123.00  -61.00        1.2670
  30  15 -121.00  -61.00        1.1598
  31  15 -119.00  -61.00        1.1241
  32  15 -117.00  -61.00        1.0525
  33  15 -115.00  -61.00        0.9810
  34  15 -113.00  -61.00        0.9336
  35  15 -111.00  -61.00        0.7914
  36  15 -109.00  -61.00        0.7914
  37  15 -107.00  -61.00        0.6348
  38  15 -105.00  -61.00        0.6348
  39  15 -103.00  -61.00        0.5417
  40  15 -101.00  -61.00        0.5107
  41  15  -99.00  -61.00        0.4897
  42  15  -97.00  -61.00        0.4687
  43  15  -95.00  -61.00        0.4689
  44  15  -93.00  -61.00        0.4695
