_Annual_J-D_2008_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   i   j     lon     lat    array(i,j)
 100  43   19.00   -5.00        0.6226
 101  43   21.00   -5.00        0.6068
 102  43   23.00   -5.00        0.5918
 103  43   25.00   -5.00        0.6035
 104  43   27.00   -5.00        0.6069
 105  43   29.00   -5.00        0.5858
 106  43   31.00   -5.00        0.5517
 107  43   33.00   -5.00        0.5200
 108  43   35.00   -5.00        0.4911
 109  43   37.00   -5.00        0.4552
 110  43   39.00   -5.00        0.4204
 111  43   41.00   -5.00        0.1557
 112  43   43.00   -5.00        0.0540
 113  43   45.00   -5.00        0.0320
 114  43   47.00   -5.00        0.0188
 115  43   49.00   -5.00        0.0247
 116  43   51.00   -5.00        0.0480
 117  43   53.00   -5.00        0.0849
 118  43   55.00   -5.00        0.1381
 119  43   57.00   -5.00        0.2102
 120  43   59.00   -5.00        0.3045
 121  43   61.00   -5.00        0.4085
 122  43   63.00   -5.00        0.5063
 123  43   65.00   -5.00        0.5785
 124  43   67.00   -5.00        0.6173
 125  43   69.00   -5.00        0.6370
 126  43   71.00   -5.00        0.6595
 127  43   73.00   -5.00        0.6765
 128  43   75.00   -5.00        0.6766
 129  43   77.00   -5.00        0.6738
 130  43   79.00   -5.00        0.6588
 131  43   81.00   -5.00        0.6268
 132  43   83.00   -5.00        0.5845
 133  43   85.00   -5.00        0.5416
 134  43   87.00   -5.00        0.4986
 135  43   89.00   -5.00        0.4450
 136  43   91.00   -5.00        0.3769
 137  43   93.00   -5.00        0.3067
 138  43   95.00   -5.00        0.2422
 139  43   97.00   -5.00        0.1806
 140  43   99.00   -5.00        0.1093
 141  43  101.00   -5.00        0.0803
 142  43  103.00   -5.00        0.1766
 143  43  105.00   -5.00        0.3737
 144  43  107.00   -5.00        0.3044
 145  43  109.00   -5.00        0.0097
 146  43  111.00   -5.00        0.0800
 147  43  113.00   -5.00        0.0529
 148  43  115.00   -5.00        0.0964
 149  43  117.00   -5.00        0.1416
 150  43  119.00   -5.00        0.1581
 151  43  121.00   -5.00        0.1692
 152  43  123.00   -5.00        0.1790
 153  43  125.00   -5.00        0.1849
 154  43  127.00   -5.00        0.2282
 155  43  129.00   -5.00        0.2535
 156  43  131.00   -5.00        0.2855
 157  43  133.00   -5.00        0.3119
 158  43  135.00   -5.00        0.3317
 159  43  137.00   -5.00        0.3389
 160  43  139.00   -5.00        0.3291
 161  43  141.00   -5.00        0.3133
 162  43  143.00   -5.00        0.3245
 163  43  145.00   -5.00        0.4571
 164  43  147.00   -5.00        0.6997
 165  43  149.00   -5.00        0.7460
 166  43  151.00   -5.00        0.6767
 167  43  153.00   -5.00        0.6513
 168  43  155.00   -5.00        0.6346
 169  43  157.00   -5.00        0.5497
 170  43  159.00   -5.00        0.4592
 171  43  161.00   -5.00        0.3765
 172  43  163.00   -5.00        0.2919
 173  43  165.00   -5.00        0.2378
 174  43  167.00   -5.00        0.1635
 175  43  169.00   -5.00        0.0837
 176  43  171.00   -5.00        0.0042
 177  43  173.00   -5.00       -0.0685
 178  43  175.00   -5.00        0.0399
 179  43  177.00   -5.00        0.4136
 180  43  179.00   -5.00       -0.2169
   1  44 -179.00   -3.00       -0.4856
   2  44 -177.00   -3.00       -0.5226
   3  44 -175.00   -3.00       -0.5481
   4  44 -173.00   -3.00       -0.5592
   5  44 -171.00   -3.00       -0.5615
   6  44 -169.00   -3.00       -0.5650
   7  44 -167.00   -3.00       -0.5729
   8  44 -165.00   -3.00       -0.5755
   9  44 -163.00   -3.00       -0.5648
  10  44 -161.00   -3.00       -0.5321
  11  44 -159.00   -3.00       -0.4933
  12  44 -157.00   -3.00       -0.4521
  13  44 -155.00   -3.00       -0.4128
  14  44 -153.00   -3.00       -0.3809
  15  44 -151.00   -3.00       -0.3584
  16  44 -149.00   -3.00       -0.3403
  17  44 -147.00   -3.00       -0.3179
  18  44 -145.00   -3.00       -0.2943
  19  44 -143.00   -3.00       -0.2732
  20  44 -141.00   -3.00       -0.2572
  21  44 -139.00   -3.00       -0.2303
  22  44 -137.00   -3.00       -0.1933
  23  44 -135.00   -3.00       -0.1505
  24  44 -133.00   -3.00       -0.1097
  25  44 -131.00   -3.00       -0.0757
  26  44 -129.00   -3.00       -0.0454
  27  44 -127.00   -3.00       -0.0146
  28  44 -125.00   -3.00        0.0233
  29  44 -123.00   -3.00        0.0674
  30  44 -121.00   -3.00        0.1251
  31  44 -119.00   -3.00        0.1932
  32  44 -117.00   -3.00        0.2751
  33  44 -115.00   -3.00        0.3613
  34  44 -113.00   -3.00        0.4360
  35  44 -111.00   -3.00        0.4876
  36  44 -109.00   -3.00        0.5079
  37  44 -107.00   -3.00        0.5106
  38  44 -105.00   -3.00        0.5139
  39  44 -103.00   -3.00        0.5348
  40  44 -101.00   -3.00        0.5759
  41  44  -99.00   -3.00        0.6308
  42  44  -97.00   -3.00        0.6890
  43  44  -95.00   -3.00        0.7482
  44  44  -93.00   -3.00        0.8198
  45  44  -91.00   -3.00        0.9137
  46  44  -89.00   -3.00        1.0318
  47  44  -87.00   -3.00        1.1955
  48  44  -85.00   -3.00        1.2424
  49  44  -83.00   -3.00        1.1852
  50  44  -81.00   -3.00        0.8902
  51  44  -79.00   -3.00        0.6123
  52  44  -77.00   -3.00        0.5611
  53  44  -75.00   -3.00        0.5079
  54  44  -73.00   -3.00        0.4446
  55  44  -71.00   -3.00        0.3618
  56  44  -69.00   -3.00        0.2829
  57  44  -67.00   -3.00        0.2323
  58  44  -65.00   -3.00        0.2538
  59  44  -63.00   -3.00        0.3273
  60  44  -61.00   -3.00        0.4537
  61  44  -59.00   -3.00        0.6034
  62  44  -57.00   -3.00        0.6931
  63  44  -55.00   -3.00        0.7502
  64  44  -53.00   -3.00        0.7769
  65  44  -51.00   -3.00        0.7927
  66  44  -49.00   -3.00        0.8054
  67  44  -47.00   -3.00        0.8193
  68  44  -45.00   -3.00        0.7893
  69  44  -43.00   -3.00        0.7492
  70  44  -41.00   -3.00        0.7395
  71  44  -39.00   -3.00        0.7064
  72  44  -37.00   -3.00        0.5391
  73  44  -35.00   -3.00        0.5462
  74  44  -33.00   -3.00        0.6997
  75  44  -31.00   -3.00        0.6598
  76  44  -29.00   -3.00        0.6684
  77  44  -27.00   -3.00        0.7070
  78  44  -25.00   -3.00        0.7373
  79  44  -23.00   -3.00        0.7580
  80  44  -21.00   -3.00        0.7779
  81  44  -19.00   -3.00        0.8024
  82  44  -17.00   -3.00        0.8394
  83  44  -15.00   -3.00        0.8782
  84  44  -13.00   -3.00        0.9297
  85  44  -11.00   -3.00        0.9885
  86  44   -9.00   -3.00        1.0394
  87  44   -7.00   -3.00        1.0660
  88  44   -5.00   -3.00        1.0666
  89  44   -3.00   -3.00        1.0602
  90  44   -1.00   -3.00        1.0632
  91  44    1.00   -3.00        1.0705
  92  44    3.00   -3.00        1.0495
  93  44    5.00   -3.00        0.9954
  94  44    7.00   -3.00        0.9149
  95  44    9.00   -3.00        0.8063
  96  44   11.00   -3.00        0.7291
  97  44   13.00   -3.00        0.7108
  98  44   15.00   -3.00        0.6866
  99  44   17.00   -3.00        0.6701
 100  44   19.00   -3.00        0.6486
 101  44   21.00   -3.00        0.6258
 102  44   23.00   -3.00        0.6207
 103  44   25.00   -3.00        0.6247
 104  44   27.00   -3.00        0.6270
 105  44   29.00   -3.00        0.6170
 106  44   31.00   -3.00        0.5917
 107  44   33.00   -3.00        0.5603
 108  44   35.00   -3.00        0.5374
 109  44   37.00   -3.00        0.5127
 110  44   39.00   -3.00        0.4877
 111  44   41.00   -3.00        0.2120
 112  44   43.00   -3.00        0.0523
 113  44   45.00   -3.00       -0.0073
 114  44   47.00   -3.00       -0.0263
 115  44   49.00   -3.00       -0.0193
 116  44   51.00   -3.00        0.0133
 117  44   53.00   -3.00        0.0651
 118  44   55.00   -3.00        0.1408
 119  44   57.00   -3.00        0.2287
 120  44   59.00   -3.00        0.3309
 121  44   61.00   -3.00        0.4343
 122  44   63.00   -3.00        0.5323
 123  44   65.00   -3.00        0.6100
 124  44   67.00   -3.00        0.6557
 125  44   69.00   -3.00        0.6755
 126  44   71.00   -3.00        0.6872
 127  44   73.00   -3.00        0.6899
 128  44   75.00   -3.00        0.6837
 129  44   77.00   -3.00        0.6736
 130  44   79.00   -3.00        0.6534
 131  44   81.00   -3.00        0.6219
 132  44   83.00   -3.00        0.5871
 133  44   85.00   -3.00        0.5579
 134  44   87.00   -3.00        0.5340
 135  44   89.00   -3.00        0.5071
 136  44   91.00   -3.00        0.4700
 137  44   93.00   -3.00        0.4117
 138  44   95.00   -3.00        0.3490
 139  44   97.00   -3.00        0.2815
 140  44   99.00   -3.00        0.2141
 141  44  101.00   -3.00        0.2809
 142  44  103.00   -3.00        0.4531
 143  44  105.00   -3.00        0.4040
 144  44  107.00   -3.00        0.1004
 145  44  109.00   -3.00        0.0738
 146  44  111.00   -3.00        0.3010
 147  44  113.00   -3.00        0.1579
 148  44  115.00   -3.00        0.1881
 149  44  117.00   -3.00        0.2241
 150  44  119.00   -3.00        0.2051
 151  44  121.00   -3.00        0.2037
 152  44  123.00   -3.00        0.2112
 153  44  125.00   -3.00        0.2310
 154  44  127.00   -3.00        0.2936
 155  44  129.00   -3.00        0.2818
 156  44  131.00   -3.00        0.2651
 157  44  133.00   -3.00        0.2586
 158  44  135.00   -3.00        0.2594
 159  44  137.00   -3.00        0.2790
 160  44  139.00   -3.00        0.3130
 161  44  141.00   -3.00        0.3272
 162  44  143.00   -3.00        0.3394
 163  44  145.00   -3.00        0.6996
 164  44  147.00   -3.00        0.7046
 165  44  149.00   -3.00        0.7022
 166  44  151.00   -3.00        0.4868
 167  44  153.00   -3.00        0.4527
 168  44  155.00   -3.00        0.5014
 169  44  157.00   -3.00        0.3945
 170  44  159.00   -3.00        0.2884
 171  44  161.00   -3.00        0.1898
 172  44  163.00   -3.00        0.0921
 173  44  165.00   -3.00        0.0222
 174  44  167.00   -3.00       -0.0732
 175  44  169.00   -3.00       -0.1021
 176  44  171.00   -3.00       -0.2096
 177  44  173.00   -3.00       -0.3396
 178  44  175.00   -3.00       -0.1963
 179  44  177.00   -3.00        0.2491
 180  44  179.00   -3.00       -0.4441
   1  45 -179.00   -1.00       -0.6959
   2  45 -177.00   -1.00       -0.7274
   3  45 -175.00   -1.00       -0.7446
   4  45 -173.00   -1.00       -0.7491
   5  45 -171.00   -1.00       -0.7530
   6  45 -169.00   -1.00       -0.7624
   7  45 -167.00   -1.00       -0.7733
   8  45 -165.00   -1.00       -0.7766
   9  45 -163.00   -1.00       -0.7668
  10  45 -161.00   -1.00       -0.7369
  11  45 -159.00   -1.00       -0.7009
  12  45 -157.00   -1.00       -0.6633
  13  45 -155.00   -1.00       -0.6271
  14  45 -153.00   -1.00       -0.5919
  15  45 -151.00   -1.00       -0.5623
  16  45 -149.00   -1.00       -0.5388
  17  45 -147.00   -1.00       -0.5121
  18  45 -145.00   -1.00       -0.4807
  19  45 -143.00   -1.00       -0.4406
  20  45 -141.00   -1.00       -0.4077
  21  45 -139.00   -1.00       -0.3715
  22  45 -137.00   -1.00       -0.3278
  23  45 -135.00   -1.00       -0.2764
  24  45 -133.00   -1.00       -0.2241
  25  45 -131.00   -1.00       -0.1764
  26  45 -129.00   -1.00       -0.1293
  27  45 -127.00   -1.00       -0.0787
  28  45 -125.00   -1.00       -0.0142
  29  45 -123.00   -1.00        0.0501
  30  45 -121.00   -1.00        0.1270
  31  45 -119.00   -1.00        0.2153
  32  45 -117.00   -1.00        0.3152
  33  45 -115.00   -1.00        0.4130
  34  45 -113.00   -1.00        0.4909
  35  45 -111.00   -1.00        0.5404
  36  45 -109.00   -1.00        0.5621
  37  45 -107.00   -1.00        0.5696
  38  45 -105.00   -1.00        0.5802
  39  45 -103.00   -1.00        0.6057
  40  45 -101.00   -1.00        0.6519
  41  45  -99.00   -1.00        0.7157
  42  45  -97.00   -1.00        0.7871
  43  45  -95.00   -1.00        0.8623
  44  45  -93.00   -1.00        0.9509
  45  45  -91.00   -1.00        1.0571
  46  45  -89.00   -1.00        0.9338
  47  45  -87.00   -1.00        1.2419
  48  45  -85.00   -1.00        1.2403
  49  45  -83.00   -1.00        1.1029
  50  45  -81.00   -1.00        0.8172
  51  45  -79.00   -1.00        0.5806
  52  45  -77.00   -1.00        0.5238
  53  45  -75.00   -1.00        0.4666
  54  45  -73.00   -1.00        0.4071
  55  45  -71.00   -1.00        0.3364
  56  45  -69.00   -1.00        0.2859
  57  45  -67.00   -1.00        0.2516
  58  45  -65.00   -1.00        0.2756
  59  45  -63.00   -1.00        0.3709
  60  45  -61.00   -1.00        0.5069
  61  45  -59.00   -1.00        0.6271
  62  45  -57.00   -1.00        0.6918
  63  45  -55.00   -1.00        0.7386
  64  45  -53.00   -1.00        0.7655
  65  45  -51.00   -1.00        0.7859
  66  45  -49.00   -1.00        0.7959
  67  45  -47.00   -1.00        0.8055
  68  45  -45.00   -1.00        0.6002
  69  45  -43.00   -1.00        0.4145
  70  45  -41.00   -1.00        0.4718
  71  45  -39.00   -1.00        0.5311
  72  45  -37.00   -1.00        0.5756
  73  45  -35.00   -1.00        0.6150
  74  45  -33.00   -1.00        0.6568
  75  45  -31.00   -1.00        0.7011
  76  45  -29.00   -1.00        0.7421
  77  45  -27.00   -1.00        0.7792
  78  45  -25.00   -1.00        0.8121
  79  45  -23.00   -1.00        0.8381
  80  45  -21.00   -1.00        0.8542
  81  45  -19.00   -1.00        0.8665
  82  45  -17.00   -1.00        0.8794
  83  45  -15.00   -1.00        0.9027
  84  45  -13.00   -1.00        0.9481
  85  45  -11.00   -1.00        1.0009
  86  45   -9.00   -1.00        1.0418
  87  45   -7.00   -1.00        1.0525
  88  45   -5.00   -1.00        1.0285
  89  45   -3.00   -1.00        0.9871
  90  45   -1.00   -1.00        0.9591
  91  45    1.00   -1.00        0.9404
  92  45    3.00   -1.00        0.9003
  93  45    5.00   -1.00        0.8413
  94  45    7.00   -1.00        0.7771
  95  45    9.00   -1.00        0.7525
  96  45   11.00   -1.00        0.7465
  97  45   13.00   -1.00        0.7248
  98  45   15.00   -1.00        0.7046
  99  45   17.00   -1.00        0.6906
 100  45   19.00   -1.00        0.6718
 101  45   21.00   -1.00        0.6434
 102  45   23.00   -1.00        0.6404
 103  45   25.00   -1.00        0.6526
 104  45   27.00   -1.00        0.6604
 105  45   29.00   -1.00        0.6538
 106  45   31.00   -1.00        0.6333
 107  45   33.00   -1.00        0.6043
 108  45   35.00   -1.00        0.5832
 109  45   37.00   -1.00        0.5650
 110  45   39.00   -1.00        0.5427
 111  45   41.00   -1.00        0.5219
 112  45   43.00   -1.00        0.1773
 113  45   45.00   -1.00       -0.0425
 114  45   47.00   -1.00       -0.0572
 115  45   49.00   -1.00       -0.0429
 116  45   51.00   -1.00       -0.0010
 117  45   53.00   -1.00        0.0617
 118  45   55.00   -1.00        0.1518
 119  45   57.00   -1.00        0.2496
 120  45   59.00   -1.00        0.3550
 121  45   61.00   -1.00        0.4529
 122  45   63.00   -1.00        0.5374
 123  45   65.00   -1.00        0.6036
 124  45   67.00   -1.00        0.6491
 125  45   69.00   -1.00        0.6751
 126  45   71.00   -1.00        0.6777
 127  45   73.00   -1.00        0.6701
 128  45   75.00   -1.00        0.6635
 129  45   77.00   -1.00        0.6560
 130  45   79.00   -1.00        0.6433
 131  45   81.00   -1.00        0.6261
 132  45   83.00   -1.00        0.6095
 133  45   85.00   -1.00        0.5984
 134  45   87.00   -1.00        0.5930
 135  45   89.00   -1.00        0.5891
 136  45   91.00   -1.00        0.5753
 137  45   93.00   -1.00        0.5296
 138  45   95.00   -1.00        0.4732
 139  45   97.00   -1.00        0.4035
 140  45   99.00   -1.00        0.4365
 141  45  101.00   -1.00        0.5004
 142  45  103.00   -1.00        0.4985
 143  45  105.00   -1.00        0.4535
 144  45  107.00   -1.00        0.1492
 145  45  109.00   -1.00        0.1212
 146  45  111.00   -1.00        0.3455
 147  45  113.00   -1.00        0.3265
 148  45  115.00   -1.00        0.2866
 149  45  117.00   -1.00        0.2604
 150  45  119.00   -1.00        0.2528
 151  45  121.00   -1.00        0.2615
 152  45  123.00   -1.00        0.2636
 153  45  125.00   -1.00        0.2634
 154  45  127.00   -1.00        0.3425
 155  45  129.00   -1.00        0.4008
 156  45  131.00   -1.00        0.2865
 157  45  133.00   -1.00        0.2452
 158  45  135.00   -1.00        0.2486
 159  45  137.00   -1.00        0.3921
 160  45  139.00   -1.00        0.6334
 161  45  141.00   -1.00        0.6580
 162  45  143.00   -1.00        0.6582
 163  45  145.00   -1.00        0.6570
 164  45  147.00   -1.00        0.6489
 165  45  149.00   -1.00        0.6284
 166  45  151.00   -1.00        0.5758
 167  45  153.00   -1.00        0.4828
 168  45  155.00   -1.00        0.3675
 169  45  157.00   -1.00        0.2506
 170  45  159.00   -1.00        0.1334
 171  45  161.00   -1.00        0.0206
 172  45  163.00   -1.00       -0.0820
 173  45  165.00   -1.00       -0.1665
 174  45  167.00   -1.00       -0.2856
 175  45  169.00   -1.00        0.0778
 176  45  171.00   -1.00       -0.1155
 177  45  173.00   -1.00       -0.5623
 178  45  175.00   -1.00       -0.5932
 179  45  177.00   -1.00       -0.6201
 180  45  179.00   -1.00       -0.6532
   1  46 -179.00    1.00       -0.7743
   2  46 -177.00    1.00       -0.8032
   3  46 -175.00    1.00       -0.8200
